auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,0,0,0,0.988917,0
1,0,0,0,0,1,1,1,0,1,1,0,1.833333,1
1,0,1,0,0,1,1,1,0,0,1,0,1.833333,1
0,0,0,0,0,1,1,0,0,1,1,0,0.622233,0
0,0,0,0,0,1,1,0,0,1,0,0,0.622233,0
0,0,0,0,0,1,0,0,0,1,0,0,0.622233,0
0,0,1,0,0,1,0,0,0,0,0,0,0.622233,0
0,0,0,0,0,1,0,0,0,0,1,0,0.622233,0
1,0,0,1,1,1,1,1,0,0,0,0,1.833333,1
1,0,1,1,0,1,1,1,0,0,0,0,1.833333,1
0,0,0,0,0,0,1,0,0,0,0,0,1.611117,1
0,0,0,0,0,0,1,0,0,0,0,1,0.8556,0
0,0,0,1,0,0,0,0,0,1,0,0,1.611117,1
0,0,0,0,0,0,1,1,0,0,1,1,1.277783,0
1,0,0,1,0,0,0,0,0,0,0,1,0.8556,0
0,0,0,0,0,0,0,0,0,0,0,1,1.611117,1
0,0,0,0,0,0,0,0,0,0,1,0,1.277783,0
0,0,0,0,0,0,0,1,0,1,0,0,0.8556,0
1,0,0,0,0,0,1,0,0,0,0,0,1.53335,0
0,0,0,0,0,0,1,0,0,0,1,0,1.199967,0
0,0,0,0,0,0,1,0,0,1,1,1,1.199967,0
0,0,0,0,1,0,0,0,0,0,1,0,1.199967,0
0,0,0,0,0,0,0,0,0,1,1,0,1.199967,0
0,0,0,0,0,0,0,0,0,1,1,1,1.199967,0
0,0,0,0,0,0,0,0,0,0,1,1,1.199967,0
0,1,0,0,0,0,0,0,0,1,1,1,1.199967,0
0,1,0,0,0,0,0,0,0,1,1,0,1.199967,0
1,1,0,1,0,0,0,0,0,0,0,1,1.544433,1
1,1,0,1,0,0,0,0,0,1,0,0,1.544433,1
1,0,0,1,0,0,0,0,0,1,0,0,1.544433,1
1,0,0,1,0,0,0,0,0,0,0,0,1.544433,1
1,0,0,0,0,0,0,1,0,1,1,0,1.544433,0
1,0,0,0,0,0,0,0,0,0,1,0,2.044433,1
1,0,1,0,0,0,1,1,0,0,1,1,1.544433,1
1,0,0,0,0,0,1,0,0,0,1,1,1.544433,1
1,0,0,0,0,0,1,0,0,0,1,0,1.544433,1
0,0,0,1,0,0,1,0,0,0,0,0,1.5333,0
0,0,0,0,0,0,0,1,0,0,0,0,1.5333,0
0,0,1,1,0,0,0,1,0,1,0,0,1.5333,0
0,0,0,0,0,0,1,1,0,0,0,0,1.5333,0
0,1,0,1,1,0,0,1,0,1,0,0,1.5333,0
0,0,0,0,1,0,0,0,0,0,0,0,1.5333,0
0,0,0,1,0,0,0,0,0,0,0,1,1.5333,0
1,0,0,0,0,1,0,0,0,0,0,0,1.877767,1
1,0,0,0,0,1,0,0,0,0,1,0,1.877767,1
1,0,0,0,1,0,1,0,0,1,1,0,1.877767,1
1,0,0,0,0,0,1,1,0,1,1,0,1.877767,1
1,0,0,0,0,0,0,0,0,1,1,0,1.877767,1
