OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,1,0,1,1,0,0,0,1,1,0,1,0,0,13782.0385513352
1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,13537.6409928073
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,18498.4320862545
0,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,10480.1574189457
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13294.90103533
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,17896.9078704247
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,14008.200403683
1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,11861.1607090278
1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,13963.4764113243
1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,13507.3530161055
1,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,9811.38860668023
0,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,9811.389533391162
0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,1,9811.384398389568
1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,9811.387366574067
1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,9811.390292221153
1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,9811.38575295745
0,1,0,0,1,1,0,0,0,1,1,1,0,0,1,1,9811.389431710095
0,1,1,0,1,1,1,0,1,0,0,1,1,0,0,1,9811.387045971365
1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,9811.384868938216
0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,9811.386408666012
0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,1,9811.391472363945
0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,9811.390421152852
0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,9811.390520373227
0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,9811.386854048547
0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,9811.38712163088
0,0,0,0,1,0,0,1,1,1,0,0,1,1,1,1,9811.387480970605
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,9811.389258892235
1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,9811.386338252278
0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1,9811.389300015047
1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,9811.389162073405
1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,1,9811.387548366261
0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1,9811.390192060211
1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,1,9811.38837481409
0,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,9811.389729661834
1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,0,9811.385696680536
1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,9811.38728799041
0,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,9811.385696851372
1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,9811.385705700819
0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,9811.38430383605
1,1,1,0,0,0,1,0,1,1,1,0,0,1,1,1,9811.390131476819
1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,11674.1685121412
0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,9811.386947044577
1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,9811.391313732704
1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,9811.391061462009
0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,9811.384350116741
0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,9811.385147575547
1,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,9811.385874504884
1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,9811.385334311288
1,1,1,0,0,0,0,0,1,0,0,1,1,0,1,1,9811.389289210847
1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,9811.38625825052
1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,9811.385267076063
0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,1,9811.388375252007
1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,0,9811.391055125954
1,0,1,1,0,1,1,1,0,1,0,1,0,1,0,0,9811.384480750678
1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,9811.391385668336
0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,9811.386408728247
1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,9811.38545187629
1,0,0,0,1,0,1,0,1,0,1,0,1,1,1,0,13023.6690973777
1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,0,9811.38438547794
0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,0,9811.388773840355
0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,0,9811.386636120318
1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,9811.385448141598
1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,9811.384020263451
0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,1,9811.391394926562
1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,1,9811.385978748147
1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,9811.386712756363
0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,9811.389490760233
1,0,0,0,1,0,0,1,0,1,0,1,1,1,0,1,9811.391572686907
0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,9811.388419608475
0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0,9811.387209102053
0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,9811.385002343883
1,0,0,0,1,0,0,1,0,1,0,1,1,1,1,1,9811.384363860012
1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,9811.385564980741
1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,9811.385245205676
1,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,9811.387627044865
1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,9811.388577074855
0,1,0,1,0,1,1,1,0,1,0,1,0,1,1,0,9811.38573436373
1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,9811.386066926225
1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,9811.390647056192
0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,9811.391325727884
0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,9811.38900879921
1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,0,9811.391198658384
0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,9811.389189934458
