iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.342871,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.063514,0
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,90,1.063514,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,2.640493,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.996839,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.0762,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.536536,1
1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,2.250821,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.304779,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,10,1.063514,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.500966,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,2.338104,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.920657,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.438129,0
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.994724,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.152414,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.84445,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.078314,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.84445,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,1.723843,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.063514,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.009557,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.009557,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.009557,1
0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,2.009557,1
