iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,90,1.67554,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,0.933322,0
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,90,1.477778,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,10,1.761111,1
0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0.933322,0
0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,90,1.7,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,0.933322,0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,0.933322,0
0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,10,1.7,1
0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,10,0.933322,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.274072,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.811111,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.466667,0
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.811111,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.788886,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.311106,0
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.533328,0
0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,90,1.155533,0
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.297776,1
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.133344,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.466678,0
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.466678,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.133344,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.333356,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.199994,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.333356,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.533339,0
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.511128,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.177769,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.355567,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.355567,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.6,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.288878,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.577789,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.081467,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.999972,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.999972,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.8222,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.8222,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.844411,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.844411,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.844411,1
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.844411,1
