auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,0,0,0,0,1,0,2.097217,1
1,1,0,1,1,0,0,1,0,0,1,0,2.2139,1
0,1,0,1,0,0,0,0,0,0,0,0,1.255567,0
0,1,0,1,0,0,0,1,1,0,1,0,0.9611,0
1,1,1,1,1,0,0,1,0,1,1,0,2.0389,1
1,1,0,0,1,0,0,1,0,0,1,0,2.0389,1
0,0,0,0,1,0,1,0,1,1,0,1,0.9611,0
1,1,1,1,1,0,1,0,0,0,0,0,2.318533,1
0,1,1,0,0,0,0,0,0,0,1,0,0.9611,0
0,0,1,0,1,0,1,0,1,1,0,1,0.9611,0
0,1,0,0,0,0,0,1,0,0,0,0,1.1528,0
0,1,1,1,0,0,0,0,0,0,0,0,1.1528,0
0,1,0,0,0,0,0,0,0,1,0,0,1.1528,0
1,1,0,1,1,0,0,0,0,1,0,0,1.1528,0
1,1,0,1,0,0,0,0,0,1,0,0,1.1528,0
1,1,0,1,0,0,0,0,0,0,0,0,1.1528,0
1,0,1,0,1,0,1,0,0,0,1,0,1.63055,1
1,0,1,0,1,0,1,0,0,0,0,0,1.2278,0
0,0,0,0,1,0,0,0,0,0,0,0,1.2278,0
0,0,0,0,0,0,1,1,0,0,1,0,1.1,0
1,0,0,0,1,0,0,0,0,1,0,0,1.991675,1
1,0,0,0,1,0,0,0,0,0,0,0,1.991675,1
1,0,0,0,0,0,1,1,0,0,1,0,1.63055,1
0,0,0,0,1,0,0,0,0,0,1,0,1.1,0
0,0,0,0,0,0,1,0,0,0,0,0,1.687067,1
1,0,0,0,0,0,0,1,0,1,0,0,1.930575,1
0,0,0,0,0,0,0,0,0,0,0,0,1.687067,1
1,0,1,0,1,0,0,0,0,0,0,0,1.872233,1
0,0,0,0,1,0,1,0,0,0,0,0,0.9806,0
0,0,0,0,1,0,0,0,0,1,0,0,0.9806,0
0,0,0,1,0,0,1,0,0,0,0,0,1.2306,0
1,0,0,1,1,0,0,0,0,1,0,0,1.2306,0
0,0,0,0,0,0,0,1,0,0,0,1,1.6028,1
1,0,0,0,0,0,1,0,0,0,0,0,1.6028,1
0,0,0,0,0,0,0,1,0,1,0,0,1.2306,0
0,0,0,0,0,0,0,1,0,0,0,0,1.2306,0
1,0,0,0,0,0,0,1,0,0,0,0,1.6028,1
1,1,1,0,1,0,1,1,0,0,0,0,1.9917,1
1,1,1,1,1,0,0,1,0,0,1,0,1.9917,1
1,1,1,0,1,0,0,1,0,1,1,0,1.9917,1
1,1,1,1,1,0,0,0,0,0,1,0,1.9917,1
