NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,1,0.65
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,1,0.95
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,1.08
0,1,1,0,0,1,0,0,1,0,0,1,0,8,160,0,1.08
1,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,1.13
1,0,1,1,0,1,0,0,1,1,0,1,0,8,160,0,1.13
1,1,1,0,0,1,0,0,1,1,0,1,0,22,160,0,1.13
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,1.65
0,1,0,0,0,0,0,1,0,1,0,0,0,22,8,1,1.65
1,0,1,1,0,1,0,0,1,1,0,1,0,44,320,0,1.9
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,2.04
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,1,2.04
1,0,1,0,0,1,0,1,0,0,0,1,1,22,8,0,2.11
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,2,2.17
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,2,2.17
1,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,2.21
1,0,1,0,0,1,0,0,1,1,0,1,1,44,160,0,2.21
1,0,1,0,0,1,0,1,0,1,0,0,1,44,320,0,2.39
1,0,1,0,0,1,0,1,0,1,0,0,1,44,320,0,2.39
1,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,2.57
