auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,0,0,1,7.28
1,0,0,1,0,0,0,0,0,0,0,0,7.25
1,0,0,1,0,0,0,1,0,1,0,0,7.3
1,1,1,1,1,0,0,0,0,0,0,0,7.28
1,1,1,1,1,0,0,1,0,1,1,0,7.29
0,0,0,0,0,0,0,0,0,0,1,0,11.52
1,0,0,0,0,0,0,0,0,1,1,1,7.23
1,0,0,0,0,0,1,0,0,1,1,0,7.3
0,0,0,1,0,0,0,0,0,0,0,0,11.51
0,0,0,1,0,0,0,0,0,1,1,0,11.6
1,0,1,0,1,0,0,0,0,0,1,0,7.25
1,0,0,0,0,0,0,0,0,1,0,0,7.21
1,0,1,0,1,0,0,0,0,0,0,0,7.24
0,0,0,1,0,0,0,0,0,0,1,1,11.52
1,0,0,0,0,0,1,0,0,0,0,1,7.29
1,1,0,1,0,0,0,0,0,1,0,0,7.29
1,1,0,0,0,0,0,0,0,0,1,1,7.2
0,0,0,0,0,0,1,1,0,0,1,1,11.59
0,0,0,0,0,0,1,0,1,1,1,0,12.84
0,0,0,1,0,0,0,1,0,0,0,1,11.57
1,0,0,1,0,0,0,0,0,0,0,0,7.25
1,0,0,1,0,0,0,0,0,0,0,1,7.28
1,1,1,1,1,0,0,1,0,1,1,0,7.29
1,0,1,0,1,0,0,0,0,0,1,0,7.25
1,1,1,1,1,0,0,0,0,0,0,0,7.28
1,0,0,1,0,0,0,1,0,1,0,0,7.3
1,0,0,0,0,0,0,0,0,1,0,1,7.28
1,1,1,1,0,0,1,1,1,1,1,0,8.47
1,1,1,1,0,0,1,1,1,1,0,1,8.34
1,1,1,1,1,0,0,1,1,1,0,1,8.46
1,0,0,0,0,0,1,0,0,0,0,0,7.29
1,0,0,0,1,0,0,0,0,1,1,1,14.318956592750926
1,0,0,1,0,0,1,1,0,0,0,0,14.312922523234883
1,1,1,0,1,0,0,1,0,1,1,0,7.24
1,1,0,0,0,0,0,0,0,0,0,0,7.26
1,0,0,0,0,0,0,0,1,1,1,1,8.42
1,1,1,1,1,0,0,1,0,1,0,0,14.311005214111926
1,0,0,0,0,0,0,0,0,0,1,0,7.22
1,0,0,0,0,0,0,0,0,1,1,0,7.24
1,1,1,1,1,0,1,1,0,1,0,1,7.29
1,0,0,0,1,0,0,0,0,0,0,0,7.21
1,1,1,0,0,0,0,0,0,0,1,1,14.3148111316482
1,0,1,0,0,1,0,0,0,1,0,0,14.317116994489497
0,0,1,0,0,0,0,0,0,0,1,0,11.56
1,0,1,0,0,0,0,0,0,1,1,0,14.315171423651234
1,0,0,1,0,0,0,0,0,0,1,0,7.2
1,0,1,0,1,0,0,1,0,0,0,0,14.311702278700064
1,0,0,1,0,1,0,1,0,0,0,0,14.318460354178775
1,0,0,1,0,0,0,1,0,0,0,0,14.311093105898507
1,1,1,1,0,0,0,0,0,1,1,1,14.311256676658935
1,1,0,1,1,0,0,1,0,1,1,1,7.25
1,1,1,0,0,1,0,0,0,0,1,0,7.92
1,0,1,0,1,1,1,0,0,0,1,0,14.315101124129134
1,1,1,0,1,0,0,0,0,0,0,0,14.3167830530104
1,0,0,1,0,0,0,0,1,0,1,0,14.315836860603063
1,0,0,0,0,0,0,0,0,0,0,0,7.28
1,1,0,0,0,0,0,0,0,1,1,1,14.31167345540134
1,0,0,1,0,0,0,0,0,1,1,0,14.313430400467858
1,1,0,0,0,0,0,0,0,1,1,0,14.311457952008185
1,0,0,0,1,0,0,1,0,1,1,0,14.312683438995364
0,0,0,0,0,0,0,0,0,1,1,1,11.6
1,0,0,0,1,1,1,0,0,0,1,0,14.311664385059453
0,0,0,1,0,0,0,0,1,1,1,0,12.91
1,0,1,0,0,0,0,0,0,0,1,0,7.29
1,0,0,0,0,0,0,1,0,0,1,1,7.28
1,0,0,1,1,0,0,0,0,0,0,0,7.29
1,1,1,1,1,0,0,0,1,0,0,0,14.318237942826746
1,1,1,0,1,0,0,0,1,0,0,0,14.313215639791254
1,0,0,1,0,0,0,1,0,0,1,0,14.3151448401466
0,1,1,1,0,0,0,0,0,1,0,0,14.314572519006445
1,1,1,1,0,0,0,1,0,0,0,0,14.312589489851012
1,1,0,0,1,0,0,0,0,1,1,0,14.316736877869559
0,0,0,0,0,0,0,0,0,1,1,0,11.58
0,0,0,0,0,0,0,0,0,0,0,0,11.58
1,0,0,0,1,0,1,0,0,1,0,0,7.31
1,0,0,0,0,1,0,0,0,0,1,1,14.312685484438983
1,1,0,0,1,0,0,1,0,1,1,0,14.31178051900066
1,0,0,0,0,0,0,0,0,0,1,1,7.26
1,1,1,1,0,0,0,0,0,0,1,0,14.318376874456034
1,1,0,0,0,1,0,0,0,0,0,1,14.317784977338636
1,0,0,1,1,0,0,0,0,0,0,1,14.318655977223525
0,0,0,1,0,0,0,1,0,0,1,0,14.314774423699674
0,0,0,0,1,0,0,0,0,1,0,0,11.52
1,1,1,0,1,0,0,0,0,0,1,0,14.311906434005435
1,0,1,0,1,0,1,0,0,0,1,0,7.3
1,0,0,1,0,0,1,0,0,1,1,1,7.24
1,1,0,0,0,1,0,1,0,1,1,1,14.314177490556968
1,0,0,0,1,0,1,0,0,0,0,0,14.313345071309536
1,1,0,1,1,1,0,0,0,0,0,0,14.315550357566071
1,0,0,0,1,1,0,1,0,0,0,1,14.31524057665099
