auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,0,0,1,0,0,0,0,2.29
1,1,1,1,1,0,0,0,0,0,1,1,2.3
1,1,1,1,1,0,0,0,0,0,1,0,2.31
0,1,0,0,0,0,0,0,0,1,1,0,3.97
0,1,0,0,1,0,0,0,0,0,0,0,4.0
0,1,0,0,0,0,0,1,0,1,1,0,4.0
0,0,0,1,0,0,1,1,0,1,1,0,4.42
0,0,0,1,0,0,0,0,0,0,0,1,4.45
0,0,0,0,0,0,0,0,0,0,1,0,4.46
0,0,0,0,0,0,0,1,0,1,1,0,4.48
1,1,1,1,1,1,1,1,0,0,1,0,5.15
1,1,1,1,0,1,0,0,0,0,1,1,5.16
1,1,1,1,0,1,0,0,0,0,1,0,5.18
1,1,1,1,1,0,0,1,1,1,1,0,7.93
1,1,1,1,1,1,1,0,1,1,0,0,9.04
1,1,0,1,1,1,1,1,1,1,1,0,9.14
1,1,1,1,1,1,1,1,1,1,1,0,9.2
1,1,1,1,1,1,1,1,1,1,1,0,9.2
1,1,1,1,1,1,0,0,1,1,0,0,9.27
0,1,1,0,1,1,0,0,0,1,1,0,9.62
