encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,0,0,0,2.641675,1
0,0,0,0,1,0,0,0,1,0,0,1.577767,1
0,1,0,0,0,1,0,0,0,0,0,1.8489,1
0,1,0,0,1,0,0,0,1,0,1,2.22222,1
0,0,0,0,1,0,0,0,0,1,0,2.4,1
0,0,0,0,1,0,0,1,0,0,1,2.21334,1
0,1,0,0,1,0,0,1,1,0,1,2.04002,1
0,1,0,0,1,0,0,0,0,0,0,1.525967,1
0,0,0,0,1,0,0,1,1,0,1,1.0667,1
0,1,0,0,1,0,0,0,0,0,1,1.0667,1
1,0,0,0,1,0,0,0,1,0,0,1.83335,1
0,0,0,0,0,1,0,0,0,0,0,2.259267,1
1,0,0,1,0,0,0,1,0,1,0,1.5111,1
0,0,0,0,0,1,0,0,0,1,0,1.5111,1
0,1,1,0,0,0,0,1,0,0,0,1.8889,1
