iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,24.58
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,31.74
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,54.76
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,90,54.47
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,10,55.4
0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,31.77
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,24.11
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,16.55
0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,10,39.54
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,31.71
0,0,1,0,1,1,0,1,0,0,1,1,0,1,0,1,1,90,59.981119944579675
1,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,10,59.9865493463155
1,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,90,59.98846791483681
1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,10,59.98573527057688
0,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,10,59.98769815170989
1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,0,90,59.98813048569947
0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,10,59.98432713174565
1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,10,59.986707106870384
1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,90,59.98895432390099
1,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,0,10,59.983470373108155
0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,90,59.981348901283994
1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,10,59.98570862987836
1,1,1,0,0,1,1,0,1,1,0,0,1,0,1,1,0,90,59.987286329772445
0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,90,59.98449508404898
1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,1,10,59.98435549191891
1,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,1,90,59.984686957399674
0,1,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,90,59.981375767036376
0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,90,59.98674744547439
0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,10,59.98611482601579
1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,90,59.982761321198744
0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,90,59.98867451675295
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,59.98347121420784
1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,90,59.98385709121966
0,0,0,0,0,1,0,0,1,1,1,0,1,1,0,1,0,10,59.9840219006631
0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,10,59.986952848460376
1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,59.98557959687818
0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,90,59.981175867200875
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,59.98364003029358
0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,10,59.98651096626585
