iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.748167,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.1889,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,1.1889,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.73335,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,2.07334,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,2.49222,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.687033,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.1889,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,90,1.687033,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.687033,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.5278,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,90,1.5278,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,90,1.79445,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,2.0222,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.9833,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.9833,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.9833,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.9833,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.9833,1
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.9833,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.9833,1
