OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.54445,0
1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1.1111,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1.1111,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.1111,0
0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1.1111,0
0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1.1111,0
0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1.1111,0
1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1.1111,0
1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1.1111,0
1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1.1111,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.7111,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2.15555,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.066667,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.3778,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.8778,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7111,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.3185,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8778,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.251833,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.251833,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.08885,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.08885,1
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.4444,0
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.05555,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.5778,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.5778,1
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.5778,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.9333,1
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1.9333,1
