encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,1,1,0,2.546014,1
0,0,0,1,0,0,0,1,1,0,0,2.546014,1
0,0,0,0,1,0,0,0,1,1,1,1.3333,0
0,0,0,0,1,0,0,0,0,0,0,2.3222,1
0,0,0,1,0,0,0,1,1,1,0,2.1333,1
0,0,0,0,1,0,0,1,1,1,1,1.3333,0
0,0,0,0,1,0,0,1,0,0,0,1.3333,0
0,0,0,0,0,0,1,1,1,1,0,1.3333,0
1,0,1,0,0,0,0,1,1,0,0,1.3333,1
1,0,0,0,0,1,0,1,0,1,0,1.3333,1
0,0,0,0,0,1,0,1,1,1,0,1.5778,1
0,0,0,0,0,1,0,1,0,0,0,1.5778,1
0,1,0,0,1,0,0,1,1,0,1,2.348133,1
0,1,0,0,1,0,0,0,0,0,0,2.540733,1
0,0,0,0,1,0,0,0,0,1,1,1.5778,1
0,0,0,0,1,0,0,0,1,0,0,2.540733,1
0,1,0,0,1,0,0,0,1,0,1,2.3222,1
0,0,0,0,1,0,0,0,1,0,1,1.7333,1
1,0,0,0,1,0,0,0,1,0,0,2.5259,1
1,1,0,0,1,0,0,0,0,1,0,2.3222,1
1,0,0,0,1,0,0,0,1,0,1,2.3222,1
0,0,0,0,1,0,0,0,0,1,0,2.1111,1
0,0,0,0,1,0,0,1,0,0,1,2.1111,1
0,0,0,0,1,0,0,1,1,0,1,2.1111,1
