iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,1,10,1.36
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,1.97
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,10,1.64
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.37
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,10,1.36
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,1.19
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,10,1.43
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,10,1.17
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.1
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,90,1.29
0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,90,2.1537855089397575
1,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,90,2.155038614351251
1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,10,2.15498997050155
1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,90,2.155809621070016
1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,0,1,10,2.15170879792457
1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,90,2.1516342369821193
1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,90,2.155296347896268
1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,90,2.1517620244814113
1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,1,0,90,2.156667347078134
1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,10,2.15808324875536
0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,2.1520040952221318
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,90,2.1558471685464937
1,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,10,2.153469537629034
0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,10,2.15626776536804
0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,10,2.152931337690371
1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,1,90,2.1524797223407894
1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,90,2.152869293389699
1,1,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,2.152812859844836
1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,10,2.156123282222566
1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,1,0,90,2.1566836178509163
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,10,2.1511023854712517
0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,0,10,2.1524186863235366
0,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,10,2.151368821716899
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,1.24
0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1,10,2.152469725093324
0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,90,2.156122765309429
0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,10,2.1524787534474377
0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,1,10,2.1523331059227844
0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,90,2.156967242198647
0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,10,2.157863171327127
0,1,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,10,2.158266537474119
0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,90,2.154053167615793
0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,90,1.23
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,10,2.1516016151104465
0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,1,10,2.1568873269275293
0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,10,2.1587298177667567
0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,90,2.156208887210473
1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,90,2.1583053646750554
1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,10,2.153641388443953
0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,90,2.158700265429883
1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,90,2.158721417475942
0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,10,2.156067823608337
0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,10,2.1580850768014317
1,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,2.1555825974555565
1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,10,2.1511239432855342
1,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1,10,2.1569158047404478
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,90,1.28
1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,10,2.1517594166208833
0,0,0,1,0,0,1,0,1,1,0,0,1,0,1,0,0,90,2.1573450596960617
0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1,10,2.1519894950874954
0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,10,2.151230430922731
1,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,1,90,2.155526079770898
1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,90,2.1577136094663936
0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,10,2.151756057915368
0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,90,2.158211361802302
1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,90,2.1530653974015874
0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,90,2.158235785089424
0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,10,2.1521184163959224
1,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,10,2.1542655302358593
0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,0,0,10,2.1574938740230376
0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,10,2.156992764327454
0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,10,2.1518851808733777
0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,90,2.1554956919249775
0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,10,2.152683972951196
0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,10,2.152192034894813
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,10,2.158945965742664
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,90,2.1553167131331517
0,1,0,0,1,0,1,0,1,0,0,1,1,1,0,0,1,10,2.152275551141541
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,90,2.1553303379011153
1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,1,90,2.1543122933516394
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,10,1.61
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.42
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,10,2.1568202263778233
0,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,10,2.1552050776862934
0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,0,90,1.35
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.8
1,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,10,2.1557206766264647
0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,10,1.64
1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,90,2.1511480463188124
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,90,2.156137882495425
