iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,10,0.84
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,10,0.72
0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,90,0.67
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.52
0,0,0,1,0,1,1,0,0,0,0,1,1,1,1,0,1,90,0.66
0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,10,0.75
0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,10,0.77
0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,0.67
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,0.57
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,90,0.61
0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1,10,0.9419913827068227
0,0,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,90,0.9416620997281959
1,1,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,90,0.9434367971568504
0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,10,0.9422881181973053
0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,90,0.9432315481161635
1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,10,0.9462189184559121
1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,10,0.9412797694658606
0,0,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,10,0.9463842874717541
1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,0,0,90,0.9462479141006291
1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,90,0.9447122036788286
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,0.54
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,0.57
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,0.54
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,0.52
