OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.377767,0
1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1.6889,1
0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1.066633,0
0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1.066633,0
1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1.066633,0
1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1.066633,0
0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1.066633,0
0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.066633,0
1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1.066633,0
0,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1.066633,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.844467,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.1889,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.511133,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.022233,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.844467,1
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1.1889,0
0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.107433,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.294467,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,2.114833,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.333367,0
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.6889,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.6889,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.544433,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.544433,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.114833,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.544433,0
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6667,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1.900033,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.6667,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.6667,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.900033,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.633367,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.633367,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.633367,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.633367,1
