write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,72159.19
write,1,libev,0,0,0,1,1,0,2,1,45604,59019,19470,31821,9809,56080,23850,28866,33027,60937,15,46420,1,65237,0,0,1,1,2177,79089.4
write,1,libev,0,0,0,1,1,0,2,1,45604,59019,30170,31821,10078,56080,51548,57920,11516,60937,5,46420,0,65237,1,1,1,1,1490,79089.4
write,1,libev,0,0,0,1,1,1,2,1,45604,34480,19470,31821,9809,56080,51548,14186,33027,62455,5,54340,1,65237,1,1,1,1,1202,79089.4
sendfile,0,libev,1,1,1,1,1,0,1,1,45604,59019,30170,31821,10078,55897,51548,5965,11516,46640,5,46420,0,65237,1,1,1,0,2177,78470.37
sendfile,0,libev,1,1,1,1,1,0,1,2,45604,59019,30170,31821,5242,56080,51548,14186,33027,62455,5,46420,1,65237,1,1,1,1,1500,78470.37
sendfile,0,libev,1,1,1,1,1,0,1,1,45604,59019,30170,31821,15038,55897,51548,5965,11516,46640,5,46420,0,65237,1,1,1,0,2177,78470.37
sendfile,0,libev,0,0,0,0,1,0,1,1,17876,34025,30170,31821,9809,13150,23850,28866,33027,46141,11,10419,1,58567,1,0,0,0,2602,76467.83
write,0,linux-sysepoll,0,1,0,0,1,0,2,1,45604,59019,30170,31821,10078,55897,51548,5965,11516,60937,5,46420,1,65237,1,1,1,0,2177,75194.78
sendfile,0,libev,0,1,0,0,1,0,2,1,49625,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,0,65237,1,1,1,1,1490,75194.78
write,0,linux-sysepoll,0,0,0,1,1,1,2,1,9678,59019,19470,31821,613,56080,23850,28866,33027,60937,5,46420,1,65237,1,1,1,1,2177,73777.96
write,0,poll,0,0,0,1,1,1,2,2,63826,34805,35485,22259,25245,41941,29825,29081,20075,46141,14,51705,1,61153,1,1,1,1,28,72951.98
sendfile,0,libev,1,1,1,0,1,0,2,1,45604,59019,30170,31821,10078,55897,51548,5965,11516,60937,5,16186,1,65237,1,1,1,0,2177,72051.33
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,17876,59019,30170,31821,10078,56080,51548,5965,11516,60937,5,46420,1,65237,0,1,0,0,2177,71581.02
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,45604,59019,30170,31821,9809,56080,23850,28866,33027,60937,5,46420,1,65237,1,1,1,1,2177,61583.04
write,0,libev,0,0,0,0,1,0,2,1,8628,59019,30170,31821,5242,56080,51548,28866,33027,62455,5,46420,1,65237,1,1,1,1,2342,61583.04
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,45604,59019,19470,31821,9809,56080,23850,28866,33027,60937,5,46420,1,65237,1,1,1,1,2177,61583.04
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,45604,59019,11616,65174,9809,56080,51548,28866,33027,62455,5,46420,1,65237,1,1,1,1,2342,61583.04
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,45604,59019,30170,31821,9809,56080,23850,39986,33027,60937,5,46420,1,65237,1,1,1,1,2177,61583.04
write,0,linux-sysepoll,0,0,0,0,1,0,2,1,45604,59019,30170,31821,9809,56080,23850,28866,33027,60937,9,46420,1,65237,1,1,1,1,2177,61583.04
write,0,linux-sysepoll,0,0,1,0,1,0,2,1,45604,59019,30170,31821,9809,56080,52303,14931,33027,60937,5,46420,1,65237,1,1,1,1,2177,61583.04
