OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,2.157914,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.472611,1
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1.467695,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1.107914,0
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1.107914,0
1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1.107914,0
1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1.107914,0
1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1.107914,0
1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1.107914,0
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1.107914,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.217471,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.096839,1
0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1.361871,0
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1.361871,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.465406,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.206371,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.465406,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.82225,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.920657,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.343654,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.288104,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.380986,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.161905,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.052364,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.746043,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.052364,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.787257,1
