OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1711,1
0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0.9667,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0.9667,0
1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,1,0.9667,0
1,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0.9667,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1.6889,1
1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1.762967,1
1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0.9667,0
0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0.9667,0
0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0.9667,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.446267,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.9722,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9722,1
1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1.6611,1
0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1.6611,1
0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.5333,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5333,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.08885,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5333,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.5333,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8944,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.8944,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8944,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8944,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8944,1
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.8944,1
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1.8944,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8944,1
