encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,0,1,0,0,0,1,0,10.23
1,1,0,0,0,0,1,0,0,0,0,10.35
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,1,0,0,0,1,1,1,0,8.97
0,0,0,1,0,0,0,1,1,1,0,10.72
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,0,1,0,0,0,0,0,0,0,24.81
0,0,0,0,0,0,1,1,0,0,0,314.98
0,1,1,0,1,0,1,0,1,0,1,314.9832683402489
1,0,0,1,0,0,0,1,0,1,0,9.95
0,0,0,1,0,0,0,1,1,0,0,10.3
0,1,0,0,0,0,1,0,0,1,0,10.17
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,1,0,0,0,1,1,1,0,10.72
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,1,0,0,0,0,0,0,0,24.81
0,1,0,1,0,0,0,1,0,1,0,15.16
1,1,1,0,0,0,0,0,1,0,0,15.58
0,1,0,0,0,1,0,1,0,1,0,15.62
0,1,0,0,0,0,0,1,1,1,0,314.98377747584374
0,1,0,1,0,0,0,0,0,1,1,314.9821555164834
0,1,1,1,0,1,0,1,1,0,0,314.98570252424804
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,0,0,1,0,0,1,1,314.98714414459596
0,0,0,1,0,1,1,1,1,1,0,314.9849422944598
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,0,0,1,0,1,1,0,0,14.93
1,1,0,1,0,0,1,0,0,0,0,314.9828946229513
0,0,0,0,0,1,1,0,1,0,0,314.98239762845054
0,0,0,0,0,1,0,0,1,0,1,314.98890073932745
0,1,0,0,0,1,0,0,0,0,1,314.9889146982201
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,1,0,1,0,0,0,1,0,314.9869137278746
0,0,0,1,0,0,0,1,0,1,0,229.87
0,1,0,0,1,1,0,0,1,1,1,314.98207422853403
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,0,0,0,0,1,0,0,0,0,226.32
1,1,0,1,1,0,0,1,1,1,0,314.9881355903408
1,1,1,1,0,0,0,1,0,1,0,314.9874785098687
1,1,0,0,0,1,1,0,0,0,0,314.98268724173465
0,1,1,0,0,1,0,0,0,0,0,314.98142905693277
1,1,0,1,0,1,0,0,1,1,0,314.986620812312
0,1,0,0,1,1,0,0,0,0,0,314.98449019860254
0,1,0,0,1,1,0,0,1,0,0,314.98197301113106
1,1,0,1,0,1,0,0,0,0,0,314.98103584337014
0,1,0,0,1,0,0,1,1,1,0,10.19
1,0,1,0,0,0,1,0,0,1,0,314.98771388312144
1,0,0,1,0,0,0,1,0,0,0,14.64
1,0,0,0,0,0,0,1,0,1,0,314.98304464417555
1,1,0,1,0,1,0,0,1,0,0,314.9814343899354
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,1,0,0,1,0,0,1,0,314.98453077810854
0,0,0,0,0,0,0,0,0,0,0,314.9857680328527
0,0,0,0,0,0,1,0,0,1,0,162.87
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,1,1,0,0,0,1,0,1,0,314.98115448169074
0,0,1,0,1,1,0,0,0,0,0,314.988924135315
0,1,0,0,0,0,1,1,1,0,0,27.57
0,0,0,1,0,1,0,0,0,0,0,314.9859295262754
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,0,0,1,0,0,0,1,0,18.34
1,0,0,0,0,1,0,0,1,0,0,14.69
1,0,0,1,0,1,1,1,0,1,0,314.9818744823599
1,1,0,1,0,0,0,0,0,1,0,14.7
0,1,0,0,0,0,1,0,1,1,0,14.69
0,1,0,1,1,1,0,0,0,0,0,314.987482708061
0,1,1,0,0,1,0,0,0,0,1,314.98326063787886
1,1,0,1,0,1,0,0,0,1,0,314.98356365988246
0,0,1,0,0,0,0,0,0,1,0,289.28
1,0,0,1,0,0,1,1,1,0,0,314.9859449673832
1,0,0,0,0,1,0,1,0,1,0,226.47
1,0,0,1,0,0,0,0,0,0,1,314.9831259999455
1,1,0,0,0,0,0,1,0,1,0,314.9821735440376
1,0,0,1,0,0,0,1,1,1,0,14.67
1,1,0,1,0,0,0,0,1,0,0,18.5
0,0,1,0,0,1,1,0,0,0,0,314.9841086999219
1,1,0,0,0,1,0,1,1,0,0,165.08
