encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,1,0,6.21
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,1,0,0,0,1,0,0,0,6.21
1,1,0,0,0,1,0,0,0,0,0,6.24
0,1,0,0,1,0,0,1,1,1,1,6.08
1,1,0,0,0,0,1,0,0,0,0,6.25
0,1,0,0,1,0,0,1,1,0,1,6.14
1,1,0,0,0,1,0,1,0,0,0,6.55
1,0,0,0,0,0,1,0,0,1,0,6.29
0,1,0,1,0,0,0,0,1,1,0,13.68
0,0,0,0,1,0,0,0,1,1,0,10.1
1,0,0,0,1,0,0,0,1,1,1,9.77
1,0,0,0,0,1,0,0,0,0,0,10.05
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,1,1,0,1,0,1,1,1,0,163.82100289331407
1,1,0,0,0,0,0,0,1,1,1,163.82576432070147
1,0,0,0,0,1,0,0,0,1,0,9.24
1,1,0,1,0,1,1,1,0,1,1,163.82426589772575
1,0,1,0,0,0,1,1,1,1,0,163.82328340874426
0,1,0,0,1,0,0,1,1,1,0,6.21
0,1,0,0,0,1,0,0,0,0,0,6.23
0,0,0,0,1,0,0,0,1,0,0,6.32
0,1,0,1,0,0,0,1,0,0,0,6.21
1,1,0,0,0,1,0,0,0,0,0,6.24
0,1,0,0,1,0,0,1,1,1,1,6.08
1,1,0,0,0,0,1,0,0,0,0,6.25
0,1,0,0,1,0,0,1,1,0,1,6.14
1,1,0,0,0,1,0,1,0,0,0,6.55
1,0,0,0,0,0,1,0,0,1,0,6.29
1,1,0,1,0,0,0,1,1,0,0,11.9
0,1,0,1,0,0,0,0,1,0,1,163.82774559302936
0,1,0,1,1,0,0,1,0,0,0,163.82521894861472
0,1,1,0,1,1,0,0,0,1,0,163.82341410078593
1,1,0,0,1,0,0,1,1,1,1,9.76
0,1,0,0,1,1,0,0,1,0,0,163.82347874623176
0,1,0,1,0,1,0,0,0,0,0,163.822737073457
0,1,1,0,1,0,0,1,1,1,0,163.8281602035043
1,1,0,0,1,0,1,1,0,0,0,163.82375103343247
0,1,0,1,0,0,0,1,0,1,0,8.66
0,0,0,0,1,0,0,1,1,1,0,10.03
0,1,0,0,1,0,0,1,0,0,1,16.87
0,1,0,0,0,0,0,0,1,0,1,163.82789284522752
0,1,1,0,1,1,0,0,0,0,0,163.82484214735015
1,1,0,1,1,0,0,1,0,0,0,163.8231166443295
0,1,0,0,0,0,1,0,0,0,0,139.2
0,1,1,1,0,0,0,1,0,0,0,163.82489610775846
0,1,0,0,0,1,0,0,0,0,1,163.82694972604457
0,0,0,0,1,0,1,1,1,0,1,163.82717682066024
0,1,0,1,0,0,1,0,0,0,0,163.82280015453745
0,1,0,0,0,1,0,1,0,0,0,11.78
1,0,0,1,0,1,0,0,0,0,0,163.82867978579904
1,1,0,0,0,0,0,1,1,1,1,163.82370762969518
1,0,1,0,1,0,1,0,0,0,0,163.82188416991366
0,1,0,0,1,0,0,1,0,1,0,9.77
0,1,0,0,0,0,0,1,0,0,0,163.82541098162233
0,1,0,1,0,0,0,0,0,0,0,13.48
0,1,0,0,1,1,0,1,1,1,1,163.82807816927556
0,0,0,0,1,0,0,1,1,1,1,13.65
0,1,0,0,1,0,0,0,0,1,0,12.77
1,1,1,1,0,0,0,0,0,0,0,163.82756977501498
0,1,0,0,1,0,0,0,1,1,0,158.73
0,1,0,0,1,1,0,0,0,0,0,163.82182156363046
1,1,0,0,0,0,0,1,1,1,0,163.82153809449645
0,1,0,1,0,0,0,1,1,1,0,6.28
1,1,0,0,0,1,1,0,0,0,1,163.82404782628612
0,1,1,0,0,0,0,1,0,0,0,5.36
0,1,0,1,1,0,0,1,1,0,1,163.82191976305936
0,1,0,0,0,1,1,1,1,1,0,163.82889628293077
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,1,0,0,0,0,0,0,0,0,13.28
0,0,0,0,0,1,0,0,0,0,0,6.21
0,1,0,0,1,0,0,1,0,1,1,17.04
0,1,0,0,0,1,1,0,0,0,0,163.8257610704178
1,1,0,0,1,1,0,1,1,0,1,163.82584999871315
0,1,1,0,0,1,0,0,0,0,0,163.82337818274624
0,1,0,0,0,1,1,0,1,0,0,163.82324988845644
0,0,0,0,0,1,0,1,1,1,1,163.82211442463617
0,1,1,0,0,1,0,0,1,0,0,163.82624905594773
0,1,0,0,0,1,0,0,0,1,1,163.82339688211945
0,1,0,0,0,1,0,1,0,1,0,9.16
0,1,0,1,1,0,1,1,1,0,0,163.82636360879656
1,1,0,0,0,1,0,0,0,0,1,163.82567714185055
0,0,0,0,0,0,0,0,0,1,0,163.82497395346087
0,0,0,0,1,1,0,0,0,1,0,163.82372871389563
0,1,0,0,1,1,0,1,1,0,1,163.82651448053284
0,1,0,0,1,0,1,0,0,1,0,163.82161367051228
1,0,0,0,1,0,0,1,0,0,1,9.35
0,1,1,0,1,0,1,1,0,0,0,163.82722859672342
0,1,0,0,1,0,0,0,1,0,0,13.11
