NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,2,1.96
0,1,0,0,0,0,0,0,0,1,1,0,0,48,8,2,5.72
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,2.86
1,1,0,0,0,1,0,0,0,0,1,0,0,44,160,0,4.98
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,4.73
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,6.06
1,1,1,0,1,1,0,0,0,1,0,0,0,48,320,0,6.96
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,6.75
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,2,6.81
1,0,1,1,0,1,0,1,0,1,0,0,0,44,320,0,6.18
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,0,3.87
1,1,0,0,0,0,0,0,0,1,1,1,0,44,8,1,3.65
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,1.03
0,0,0,0,0,0,0,0,0,1,1,0,1,48,8,1,11.11
0,0,1,0,0,1,0,0,1,1,0,1,1,22,320,0,7.61
1,0,0,0,1,1,0,1,0,1,1,0,1,22,8,1,30.755522651440764
1,0,0,1,0,0,0,0,0,0,1,0,1,44,320,2,30.7569818009902
0,0,1,0,1,1,0,0,0,0,1,1,1,22,160,1,30.75384181046617
0,1,0,1,1,1,1,1,0,0,1,1,0,44,160,1,30.757945482729777
0,0,0,0,1,0,1,0,1,0,1,0,0,22,8,0,30.752030068703263
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,2,1.96
0,1,0,0,0,0,0,0,0,1,1,0,0,48,8,2,5.72
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,2.86
1,1,0,0,0,1,0,0,0,0,1,0,0,44,160,0,4.98
0,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,4.73
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,2,6.06
1,1,1,0,1,1,0,0,0,1,0,0,0,48,320,0,6.96
0,0,1,0,0,0,0,1,0,1,0,1,1,48,8,1,6.75
0,0,0,0,1,0,0,0,0,1,0,1,1,22,8,2,6.81
1,0,1,1,0,1,0,1,0,1,0,0,0,44,320,0,6.18
1,1,0,1,0,0,1,0,0,1,0,0,1,22,320,0,30.751092911138098
0,1,1,0,0,0,1,0,0,1,0,1,0,48,8,0,30.7516760375529
0,0,1,1,0,0,0,1,0,1,0,0,1,44,8,0,30.7519726544927
1,0,0,0,1,0,0,0,1,0,0,0,0,22,8,0,30.75228953484942
0,0,1,1,0,0,1,1,1,0,0,0,0,22,160,1,30.75885581042966
1,1,0,0,0,1,0,0,0,1,1,0,0,22,8,0,30.757253876401368
1,0,1,0,1,0,1,0,0,1,0,0,1,8,8,2,30.753665471212827
0,0,1,0,0,0,1,0,0,1,0,0,1,8,8,2,30.756796254085383
1,1,1,0,0,0,0,0,1,1,0,0,1,44,8,0,30.7536304935373
0,1,0,0,0,1,0,0,0,0,1,0,0,44,160,0,30.751416443552557
1,1,0,1,0,0,0,0,0,0,0,0,0,8,8,0,30.753021665090696
0,0,0,1,0,0,0,0,0,0,0,0,0,44,160,0,30.75469476884523
1,1,0,0,0,1,0,0,0,0,0,0,0,8,320,0,30.753216607691638
1,1,0,0,0,0,1,0,1,0,1,0,0,44,160,0,30.751105427746456
1,1,0,0,0,0,0,0,0,1,1,0,0,44,160,1,30.75693285544373
1,0,0,0,0,1,0,0,0,1,0,1,0,44,8,1,30.756274288364573
1,1,0,1,0,0,1,0,0,1,1,1,0,8,160,0,30.75421857726304
1,1,0,0,0,1,0,0,0,0,1,0,0,44,8,1,30.753631232687315
0,0,1,1,0,0,1,0,0,0,0,0,0,22,8,2,30.75721748786245
1,1,0,0,0,1,0,0,0,1,1,0,0,44,160,0,30.754813303441708
0,1,1,1,0,0,0,1,0,0,0,0,0,22,8,0,30.751540249902273
0,1,0,0,0,0,1,0,0,0,0,0,0,48,320,0,30.75596765296125
1,0,0,1,0,1,0,1,0,1,0,0,0,44,320,0,30.752301505870534
0,0,0,0,0,0,0,1,1,1,0,1,0,44,8,0,30.752575107328408
1,1,0,0,0,1,0,0,1,0,0,0,0,22,320,0,30.755019711717463
0,1,0,0,0,0,1,0,0,0,1,0,0,44,320,0,30.758534091066803
1,0,0,1,1,0,0,0,0,0,0,1,0,8,8,0,30.757476627210295
1,0,1,0,0,0,1,0,0,0,0,1,0,22,320,0,30.752096820651584
0,0,0,0,0,0,1,0,0,1,0,0,0,8,8,2,30.752215600915864
1,1,0,1,0,0,0,0,1,1,0,0,1,44,8,0,30.75416237279556
0,1,0,0,0,0,0,0,0,1,0,0,1,8,8,2,30.75235437439986
0,0,1,0,0,0,1,0,0,1,1,0,0,48,8,2,30.751230237403576
0,0,0,0,1,0,0,1,1,0,0,0,1,44,8,1,30.754953364326607
1,0,1,0,0,0,1,0,0,1,0,0,1,8,8,0,30.75687372103315
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,2,2.82
0,1,0,1,0,0,0,1,0,0,0,0,0,22,8,0,30.753135910730055
1,1,1,0,0,0,0,1,0,1,1,0,0,48,8,2,30.752415771222946
0,1,0,0,0,0,0,0,0,0,1,0,1,8,8,2,30.75240771145998
1,0,1,0,0,0,1,0,0,1,0,0,0,48,8,1,30.755950252267464
0,0,0,0,0,0,0,0,1,1,1,0,0,44,160,0,30.754142638664288
0,0,0,0,0,0,1,0,1,1,0,0,1,44,8,1,30.75258021254736
0,0,0,0,0,0,1,0,0,1,1,0,1,44,8,0,30.755771178772488
0,1,0,0,0,0,1,0,1,0,0,0,0,22,8,1,30.758454865156345
0,0,1,1,0,0,0,1,0,1,0,0,0,22,160,0,30.75113946614364
0,0,0,0,1,0,0,0,1,0,0,1,0,8,8,0,30.75324053803757
1,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,3.78
0,0,0,0,1,0,0,0,1,1,0,0,0,22,160,0,30.75394324109798
0,1,0,0,0,0,1,0,0,0,0,0,1,44,8,2,30.755337415648164
1,1,0,0,0,0,0,0,0,1,1,0,0,48,160,2,30.756807242562836
1,1,0,0,0,0,0,1,0,1,1,1,0,44,8,1,30.755372255253288
0,1,0,0,0,1,0,0,0,1,0,0,0,22,320,0,30.757762484618386
0,1,0,0,0,0,1,0,0,0,1,0,0,44,160,0,30.758561735397517
0,0,0,0,0,0,1,0,0,0,0,0,0,8,160,0,30.75744089212038
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,0.95
1,1,0,0,0,0,0,0,0,1,0,1,1,8,8,0,30.754037204390492
1,0,0,0,0,0,1,0,0,0,0,1,0,22,8,1,30.753490155664963
1,0,1,0,0,0,1,0,1,0,0,0,1,22,160,0,30.753017128413507
0,0,0,1,0,0,0,1,1,0,0,0,0,22,8,0,30.755901830316315
0,0,1,1,1,0,0,1,0,0,0,0,0,44,8,0,30.752920147922563
0,1,0,0,1,0,0,0,0,0,0,0,1,22,8,0,30.758289179278638
