NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,3.05
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,0,3.56
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,2,3.69
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,2,3.71
1,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,4.23
0,1,0,0,0,0,0,1,0,0,0,1,0,8,160,0,4.51
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,4.63
0,0,1,0,0,0,1,0,0,1,0,1,1,8,8,2,5.23
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,5.38
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,6.18
0,0,0,1,0,0,0,0,0,0,1,0,0,22,8,1,6.33
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,0,6.92
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,7.23
0,0,1,1,0,1,1,0,0,0,0,0,0,22,160,0,7.83
1,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,9.45
0,0,0,1,0,0,0,1,0,0,0,0,0,22,8,2,11.58
0,1,1,1,0,0,0,0,1,1,0,0,1,22,320,0,27.45105354117724
0,0,1,0,1,0,1,0,0,1,0,0,0,44,320,1,27.451436621475334
0,0,1,1,0,0,1,0,1,1,1,0,0,48,8,0,27.452361496266132
