NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,0,0,0,1,0,1,8,8,0,5.29
0,0,1,0,0,0,1,0,0,1,0,1,1,48,8,0,19.48
0,1,1,0,0,0,0,0,1,1,0,1,0,44,8,0,14.64
0,1,0,0,0,0,0,1,0,1,0,0,0,44,8,0,14.31
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,1,16.04
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,9.72
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,2,8.41
0,0,0,0,0,0,0,1,0,0,0,0,1,48,8,1,21.64
0,1,0,0,0,0,0,0,0,0,1,0,0,44,160,0,18.36
0,0,0,0,0,0,0,0,0,0,1,0,1,48,8,1,11.55
1,0,0,1,1,0,0,1,1,0,0,1,0,44,160,0,27.45840573480775
1,0,1,0,1,0,1,0,1,1,1,1,0,8,8,0,27.458952460993963
1,0,1,1,1,1,0,0,0,0,1,0,0,8,160,2,27.454248783812123
1,0,0,1,0,1,1,0,1,1,1,0,0,48,320,1,27.45241283352565
1,0,0,1,0,1,1,1,0,0,0,0,1,44,320,2,27.453719573606037
1,1,1,0,1,0,0,0,0,1,0,0,1,22,160,2,27.451500056053405
0,1,1,0,0,1,0,1,0,1,0,1,0,22,8,1,27.452002290345508
1,0,0,1,0,1,0,1,1,0,1,0,0,48,160,2,27.453683103375344
1,1,0,1,0,1,1,1,0,1,0,1,0,22,160,0,27.455404471815346
0,1,1,1,1,1,1,1,0,1,0,1,1,8,160,2,27.456847569744212
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,3.24
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,3.55
0,1,1,0,0,1,0,1,0,0,0,1,0,8,160,0,4.67
1,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,5.85
0,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,5.83
0,0,0,0,0,0,0,1,0,1,0,0,1,8,8,0,5.72
1,0,0,1,0,0,0,0,1,0,0,0,0,44,8,0,11.26
0,0,0,1,0,0,0,1,0,0,0,1,0,22,8,1,11.47
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,16.01
0,0,0,1,0,0,1,0,0,1,0,1,0,48,8,0,9.98
1,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,27.454934564978174
1,1,0,0,1,0,0,0,1,1,0,1,1,48,160,1,27.452907500790854
0,0,0,1,0,0,0,1,0,0,1,0,1,8,8,0,27.455270049802422
0,0,0,0,0,0,0,1,0,1,0,1,0,22,8,1,27.45779079431001
1,0,0,0,0,0,0,1,0,1,0,0,0,44,8,0,27.4521297944533
0,1,1,1,0,0,0,1,0,1,0,0,1,8,8,0,27.455877577919587
1,1,0,0,0,0,1,0,0,1,0,1,0,22,320,1,27.4537264553889
1,1,1,0,0,0,0,0,1,1,0,1,0,44,8,2,13.18
0,0,1,0,0,0,0,1,0,1,1,0,1,8,8,0,27.458616401422976
0,0,0,0,0,1,0,1,0,1,1,1,1,8,8,0,27.45119931140367
1,1,0,0,0,0,0,0,0,0,1,1,0,48,160,0,27.456907907406308
0,0,0,1,0,0,1,0,1,0,0,0,1,8,8,0,27.45344568660264
1,0,1,1,0,1,1,0,0,1,1,1,1,8,8,0,27.455412343560962
0,1,1,0,0,1,0,1,0,0,0,1,0,8,8,0,27.4567076237847
0,0,0,0,0,0,0,0,0,0,1,1,1,8,160,0,5.91
0,1,1,0,1,0,0,0,0,0,1,0,0,44,8,0,27.452418557081284
0,1,1,0,0,1,0,0,0,1,0,1,0,48,8,0,27.45804081398855
0,0,1,1,0,0,1,1,0,1,0,1,0,8,160,1,27.453909508325943
0,0,0,0,0,0,0,0,0,0,1,1,0,22,8,1,27.451297489104753
