id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1588,1,none,3,0.1323837591628791,0,6,0,-2,34.15024937855786,-5:5,auto,1,18,3,umh,22,0,0,vbr,1,main,0.7447447143024988,39,15,187,16,72,5,14,0,1,1,2.84
2193,0,"p8x8,b8x8,i8x8,i4x4",0,1.4390570481959524,2,12,1,-12,33.38791266860335,5:5,temporal,1,171,0,tesa,35,0,0,vbr,0,baseline,0.2667332927924448,22,6,192,5,56,2,32,1,1,0,22.5
793,0,"p8x8,b8x8,i8x8,i4x4",2,0.2492032954064232,2,16,1,0,22.291348543416948,-1:1,none,1,77,2,dia,53,0,1,cbr,0,main,0.0296629974726804,27,3,219,9,9,1,31,0,0,0,19.78
1441,1,p4x4,1,0.7287815626997236,0,13,0,6,19.90342829348068,4:4,spatial,1,420,0,hex,36,0,1,vbr,0,main,0.2531148982522731,46,5,153,7,55,0,30,0,0,1,3.98
943,1,none,2,1.6275144982938723,2,11,1,8,13.310397701787146,-4:4,auto,1,21,1,dia,45,0,0,none,0,baseline,0.3707927075148952,27,9,203,1,13,3,54,2,0,2,4.39
43,1,all,3,0.3365611422871983,1,4,0,-3,9.962003291083883,-1:1,none,1,456,3,dia,28,1,1,vbr,0,baseline,0.3862684810562303,28,15,16,15,22,0,22,2,0,1,5.13
804,0,none,1,0.0517809269619148,1,14,0,8,20.73093331852751,-2:2,auto,0,93,0,tesa,37,1,0,cbr,0,main,0.3764749575516806,25,2,219,3,19,1,47,1,0,0,3.18
566,0,p4x4,2,1.818403450228438,2,0,0,4,43.74897438027426,0:0,spatial,1,472,1,esa,5,1,0,cbr,1,high,0.6361813150539242,44,12,64,15,57,6,10,2,1,2,3.43
138,0,all,3,0.7298870388466959,1,11,0,9,4.136230426514159,5:-5,temporal,0,428,2,tesa,23,0,0,cbr,0,high,0.2594341284560676,32,16,66,9,48,4,23,1,0,0,18.21
718,1,p4x4,3,1.5930629037308963,0,2,0,8,30.66871525896881,6:6,auto,1,73,1,dia,12,1,0,none,0,high,0.842117918375227,32,12,66,1,44,7,18,2,1,0,6.26
