iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,90,1.019014,0
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.019014,0
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,1.846524,1
0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,90,1.019014,0
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,90,1.292036,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,90,1.292036,0
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.363995,0
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,90,1.019014,0
0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0,90,1.292036,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,1,90,1.240186,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.54601,1
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,1.634893,0
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,1.659233,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.876157,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.634893,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.659233,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.941239,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.876157,1
0,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,90,0.993629,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.68885,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.809507,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.147071,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.809507,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.501543,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.041264,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.041264,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.041264,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.041264,1
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,2.041264,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.6889,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.965057,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.965057,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.965057,1
