iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,2.013925,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,10,1.7778,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,2.11334,1
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,1.1,0
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,1.1,0
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.1,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.0278,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,1.0278,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,10,1.40555,0
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.0278,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,0.8861,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,0.8861,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.116675,1
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.516271,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.1667,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.927775,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.18335,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.0417,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,90,1.35,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.1667,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.79445,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.1583,0
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,90,1.1583,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.1583,0
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.75555,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.990733,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.990733,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.990733,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.75555,1
0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,90,1.4833,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.7111,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.88335,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.7111,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.7111,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.7111,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.88335,1
