NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,1,1,0,0,1,0,1,0,8,8,0,1.1
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,2.7
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,2.68
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,1.82
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,1.78
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,2.72
0,1,0,0,1,0,0,0,0,0,0,1,0,8,8,0,2.01
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,2.76
1,1,1,0,0,1,1,0,0,1,0,1,0,48,8,0,5.01
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,3.01
1,0,0,0,0,0,0,0,1,0,0,0,1,22,8,1,3.85
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,0,7.14
1,1,1,0,0,1,0,0,1,1,0,1,0,48,320,0,5.44
1,0,0,0,0,1,1,0,0,1,0,1,1,22,160,0,6.43
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,0,4.38
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,1,7.16
0,0,0,0,0,0,0,1,0,1,1,1,1,8,8,2,12.555104843338318
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,1,4.51
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,2,4.57
1,0,0,0,0,1,1,0,0,1,0,1,1,22,8,0,5.56
