NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.85
0,1,0,0,0,0,1,0,0,0,0,1,0,8,8,0,0.64
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,0.86
0,1,0,0,0,0,1,0,0,0,0,0,0,8,8,1,0.6
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.14
1,1,1,0,1,0,0,0,0,1,0,0,0,8,8,0,1.25
0,1,0,0,0,0,1,0,0,0,0,0,0,8,160,0,0.73
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,0.79
1,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,0.88
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,1,0.85
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,0.89
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,0,0.98
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,1.18
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,0.99
1,0,1,0,0,1,1,0,0,1,0,0,1,8,8,0,1.32
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.34
0,1,0,0,0,0,1,0,0,1,0,0,0,8,8,0,1.03
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,1,1.32
1,1,1,0,1,0,0,0,0,0,0,1,0,48,8,0,6.04
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,1,3.68
1,0,1,1,0,1,0,0,1,1,0,1,0,8,8,0,1.14
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,1.34
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,1.18
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,2.92
1,0,1,0,0,1,1,0,0,1,0,0,1,8,8,0,1.32
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,1.97
0,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,2.75
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,3.04
1,1,1,0,1,0,0,0,0,0,0,1,0,48,8,0,6.04
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,1,3.68
1,0,1,0,1,0,0,0,1,1,1,1,0,8,8,1,9.628028577971069
1,0,0,1,1,1,0,1,1,1,0,1,0,8,8,1,9.622201815223887
0,1,0,0,1,1,1,0,1,0,0,1,0,8,320,0,9.622476613430015
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,1,9.625817767300317
1,0,1,1,0,1,1,1,0,0,0,0,0,8,8,1,9.626399742257487
0,1,0,0,0,1,0,0,1,1,0,1,0,8,8,0,9.62550596484825
1,1,0,0,0,1,1,0,0,0,0,1,0,8,8,1,9.622964392311426
1,0,1,1,0,0,0,1,0,1,0,0,0,8,320,0,9.623338379488109
1,0,1,1,0,1,1,0,1,0,0,0,0,8,8,0,9.627916074871386
0,1,0,0,0,0,0,1,1,1,0,1,0,8,160,0,9.624280037549255
0,1,0,0,0,1,0,0,1,0,0,1,0,44,320,0,9.624628426157217
1,0,1,1,0,0,1,0,0,1,1,0,0,8,8,0,9.624350878601932
1,0,1,1,0,1,0,0,1,0,0,1,0,8,8,1,9.628130959907038
1,0,1,1,1,0,0,1,0,1,0,1,0,8,8,1,9.624446807930692
