encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,6.32
1,0,0,0,0,0,1,1,0,0,0,6.29
0,1,0,0,0,0,1,0,0,1,0,5.3
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,1,0,0,0,0,1,0,6.2
1,0,0,0,1,0,0,0,1,0,1,6.29
1,1,0,0,0,1,0,1,0,0,0,6.55
1,1,1,0,0,0,0,0,1,0,0,8.84
1,0,1,0,0,0,0,0,1,0,0,6.11
0,0,0,0,1,0,0,0,0,1,1,6.33
1,1,0,0,0,0,1,1,0,1,0,8.42
1,0,0,0,0,0,1,0,0,1,0,6.29
1,0,1,0,0,0,0,1,1,0,0,82.91
1,1,1,0,0,0,0,1,0,1,0,17.09
0,1,0,0,0,0,1,0,0,0,0,139.2
1,1,0,1,1,0,0,0,1,1,0,163.82405728399632
0,0,1,1,0,1,0,1,0,0,1,163.82202366043478
0,0,1,0,1,0,0,1,1,0,0,163.82342138437158
1,0,1,0,1,1,1,1,1,0,0,163.82428728192008
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,0,0,1,0,0,0,0,0,0,6.25
1,0,0,0,0,0,1,1,0,0,0,6.29
1,0,0,0,0,0,1,0,0,1,0,6.29
0,1,0,0,0,0,1,0,0,1,0,5.3
1,0,1,0,0,0,0,0,1,0,0,6.11
0,0,0,0,1,0,0,0,0,1,1,6.33
1,1,0,0,0,0,1,1,0,1,0,8.42
0,0,0,0,1,0,0,0,1,0,1,6.32
1,1,1,0,0,0,0,0,1,0,0,8.84
0,0,0,0,0,0,0,0,1,1,0,163.8233268869572
1,1,0,0,0,0,0,0,1,0,0,163.8248032979522
1,0,0,0,1,0,0,0,0,0,0,8.99
1,1,0,0,0,1,1,0,0,1,0,163.82639054819526
1,0,0,0,0,0,0,0,0,0,0,163.82273361321558
0,0,0,0,0,0,0,0,0,1,0,163.82869172227234
1,1,0,0,1,1,0,0,0,1,0,163.82398108927504
1,0,0,0,0,0,0,0,1,1,0,163.82490374562278
0,1,0,0,1,0,1,0,0,0,0,163.8216256417976
1,0,0,0,1,0,0,0,0,1,0,9.99
1,1,0,0,0,0,1,0,0,1,0,16.54
1,0,0,1,1,0,0,0,1,0,1,163.8280334565192
1,0,1,0,0,0,1,0,0,1,0,163.8270052860708
1,0,0,0,0,0,1,0,0,0,1,163.82463968077383
1,0,0,1,1,0,0,0,1,1,0,163.82349366400445
1,1,0,0,1,0,1,0,0,0,0,163.82324172321074
0,1,0,0,0,0,1,1,0,1,0,11.47
1,0,0,1,0,0,1,0,0,1,0,163.8278293693071
1,0,1,1,0,1,0,1,0,0,0,163.82571202425586
1,0,0,1,1,0,0,0,0,0,0,163.82460393964524
1,0,1,0,0,0,0,0,0,1,1,163.82324399961752
1,0,1,0,1,0,0,0,0,0,0,163.82602121381848
0,0,0,0,1,0,0,0,1,1,0,10.1
1,0,1,0,1,0,0,1,1,0,0,163.82272873482242
0,0,0,0,1,0,0,0,1,0,0,6.32
1,0,0,0,0,0,0,0,0,1,0,163.82800862341065
1,1,1,0,0,0,1,0,0,1,0,163.82798516963916
0,1,0,0,1,0,0,0,1,0,0,13.11
1,1,1,0,0,0,0,0,1,1,0,11.51
1,1,0,0,0,0,1,1,0,0,0,13.15
1,1,0,0,1,0,0,0,0,1,1,17.15
1,1,0,0,1,0,1,0,1,1,0,163.8211559462786
0,0,0,0,1,0,0,1,0,0,0,13.48
0,1,1,0,0,1,1,0,0,0,0,163.82446579431883
0,1,0,0,1,0,1,0,0,1,1,163.8267378577168
1,1,0,0,1,0,0,1,0,1,0,9.42
1,0,0,0,1,0,1,0,0,1,1,163.82527008269065
0,0,0,1,0,0,0,0,1,1,0,10.02
0,0,0,1,1,0,0,0,1,1,1,163.82794256490905
1,1,0,0,1,0,0,0,1,0,1,6.48
1,1,0,1,1,0,0,1,0,0,0,163.82791107638977
0,1,0,0,1,0,0,0,0,1,1,93.1
1,1,0,0,0,0,1,0,0,0,0,6.25
0,0,0,0,1,0,1,0,0,1,0,163.82828424188412
0,1,0,0,1,0,0,0,0,0,0,6.47
0,1,1,0,0,0,1,0,0,1,0,163.82810137925995
1,0,1,0,0,0,0,0,1,1,0,90.5
1,0,0,0,1,0,0,0,1,0,0,5.28
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,0,0,1,0,0,1,0,81.53
1,1,0,0,1,1,0,0,0,0,0,163.82813575725672
0,1,0,0,0,0,1,0,0,1,1,163.8222086031674
1,0,1,0,0,0,0,0,1,1,1,163.82148696204018
0,1,0,0,0,0,1,0,1,0,0,81.46
1,0,1,0,1,0,0,0,1,0,0,163.826671557204
1,0,0,1,1,0,1,0,0,1,0,163.82395700860286
0,0,1,0,0,0,1,0,0,1,0,163.8286789875946
1,1,1,1,1,1,0,0,0,0,0,163.82382708408753
1,0,1,0,0,0,1,0,1,0,0,163.82490257066985
0,0,1,0,1,1,1,0,0,1,0,163.82484591456625
