encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.7852,1
1,1,0,0,1,0,0,0,0,0,0,2.7852,1
1,0,0,0,0,0,1,1,0,0,0,2.7889,1
1,0,0,0,0,0,1,0,0,1,0,1.8,1
0,1,0,0,0,0,1,0,0,1,0,2.7889,1
1,0,1,0,0,0,0,0,1,0,0,1.8,1
0,0,0,0,1,0,0,0,0,1,1,1.8,1
1,1,0,0,0,0,1,1,0,1,0,1.8,1
0,0,0,0,1,0,0,0,1,0,1,2.7889,1
1,1,1,0,0,0,0,0,1,0,0,1.8,1
1,0,0,0,1,0,0,0,1,0,1,2.2778,1
1,1,0,0,1,0,0,0,0,1,0,2.2778,1
1,1,0,0,0,1,0,1,0,0,0,2.2778,1
