iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,0.61
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,0.54
0,0,0,1,0,1,1,0,0,1,0,0,1,0,1,0,0,90,0.59
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,90,0.66
0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,10,0.81
0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,10,0.75
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,10,0.59
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,10,0.68
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,0.59
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,0.61
0,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,10,0.9489854603895524
1,1,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,90,0.9457442326569756
0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,10,0.9451025779289404
1,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,1,90,0.9466507179108336
1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,10,0.9476203756340508
0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,1,1,10,0.947317430486406
0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,90,0.9470615841098966
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,0.5
1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,90,0.9429540520758644
1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,1,0,10,0.9484877826931288
0,0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,90,0.9472365314147358
0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,10,0.9429193756469442
1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,10,0.9455836843510336
0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,0,1,10,0.9477232730038636
0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,10,0.94545659274773
1,0,1,1,1,0,0,1,0,0,1,0,0,1,1,1,1,90,0.9485983441527772
0,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,90,0.9435409126825316
0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10,0.9427803484896302
0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,1,1,10,0.9419161197095948
0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,90,0.9432052347635608
