auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,0,0,0,1,1,0,0.755522,0
0,0,0,0,0,1,0,0,0,0,1,1,0.755522,0
0,0,0,0,0,0,1,0,0,1,0,0,2.061083,1
0,0,0,0,0,0,0,1,0,1,0,0,2.049983,1
0,0,0,0,1,0,0,1,0,0,0,0,0.755522,0
0,0,0,0,0,1,0,1,0,0,0,0,0.755522,0
0,0,1,0,0,1,0,0,0,0,0,0,0.755522,0
0,0,0,0,0,1,0,0,0,0,0,0,0.755522,0
0,1,1,0,0,0,0,1,0,1,0,0,0.755522,0
0,1,1,0,0,1,0,1,0,1,0,0,0.755522,0
1,0,0,0,0,0,1,0,0,0,0,0,1.155533,0
1,1,1,1,1,0,1,1,0,1,0,0,1.455567,0
1,1,0,0,0,0,1,1,0,1,0,0,1.433306,0
1,1,1,1,0,0,1,0,0,1,0,0,1.455567,0
1,0,1,1,1,0,1,1,1,1,0,1,1.155533,0
1,1,1,1,1,0,0,1,1,1,0,1,1.155533,0
1,1,1,1,1,0,0,1,1,1,0,0,1.155533,0
1,0,0,0,1,0,0,1,1,1,0,0,1.155533,0
1,0,0,0,1,0,0,0,1,1,0,0,1.155533,0
1,1,1,1,1,0,0,0,1,1,0,0,1.155533,0
1,1,0,0,1,0,0,0,0,0,1,1,1.511117,0
1,0,0,0,1,0,0,1,0,0,0,1,1.611078,1
1,1,0,0,0,0,0,1,0,1,0,0,1.511117,0
1,0,0,0,1,0,0,1,0,1,0,0,1.377744,0
1,0,1,1,1,0,1,1,0,1,1,0,1.611078,1
1,1,1,1,0,0,1,0,0,1,0,1,1.511117,0
1,0,0,0,0,0,0,1,0,1,0,0,2.099972,1
1,1,0,0,1,0,0,1,0,1,0,0,1.377744,0
1,0,0,0,0,0,0,1,0,0,1,1,1.377744,0
1,1,1,1,0,0,1,1,0,1,0,1,1.311156,0
1,1,1,0,0,0,0,1,0,1,0,0,1.311156,0
1,1,0,0,1,0,0,0,0,0,1,0,1.311156,0
1,1,0,0,0,0,0,1,0,1,0,1,1.311156,0
1,1,0,0,0,0,0,0,0,0,1,1,1.311156,0
0,0,0,0,0,0,1,0,0,1,1,0,1.377739,0
1,0,0,0,0,0,1,1,0,1,1,0,1.399967,0
1,0,0,0,0,0,1,0,0,1,0,0,1.999972,1
0,0,0,0,0,0,1,1,0,0,1,1,1.377739,0
0,0,0,0,0,0,0,1,0,0,1,1,1.377739,0
0,0,1,0,1,0,0,1,0,1,0,0,2.081467,1
1,0,0,0,0,0,1,1,0,0,1,1,1.399967,0
0,0,0,0,0,0,0,0,0,1,1,0,1.022178,0
0,0,0,1,0,0,0,0,0,1,1,0,1.022178,0
0,0,0,0,0,0,1,0,0,0,1,0,1.022178,0
0,0,0,0,0,0,1,1,0,1,1,0,1.022178,0
0,0,0,1,1,0,0,0,0,1,1,0,1.022178,0
0,0,0,0,0,0,0,1,0,0,1,0,1.022178,0
0,0,0,0,0,0,0,1,0,1,1,0,1.022178,0
0,0,0,1,0,0,0,0,0,1,0,0,1.622189,1
0,0,0,1,0,0,0,1,0,0,0,1,1.622189,1
1,0,0,1,0,0,1,0,0,1,0,1,1.822211,1
1,0,0,1,0,0,0,0,0,1,0,0,1.822211,1
0,0,0,1,0,0,0,1,0,1,0,0,1.822211,1
0,0,0,1,0,0,0,1,0,0,0,0,1.822211,1
0,0,0,1,0,0,1,0,0,0,0,0,1.822211,1
1,0,0,1,0,0,0,1,0,1,0,0,1.822211,1
0,0,0,1,1,0,0,1,0,1,0,0,1.822211,1
0,0,0,1,1,0,0,0,0,1,0,0,1.822211,1
0,0,0,0,0,0,0,1,0,0,0,1,1.933311,1
0,0,0,0,0,0,0,0,0,1,0,0,1.933311,1
0,0,0,0,0,0,1,1,0,0,0,0,1.933311,1
