encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,1,0,4.02
0,1,0,0,0,0,1,1,1,1,0,41.04
1,1,1,0,0,0,0,1,0,1,0,10.68
0,0,0,0,1,0,0,0,1,0,1,3.86
0,0,0,0,0,1,0,1,0,1,0,3.88
0,1,0,0,0,1,0,0,1,1,0,7.54
1,0,0,0,0,1,0,0,1,0,0,7.08
0,1,0,1,0,0,0,0,0,1,0,44.81
0,0,0,0,0,1,0,1,1,1,0,3.81
0,1,1,0,0,0,0,0,0,0,0,7.07
1,0,1,1,1,1,1,1,1,1,0,87.20130855379116
1,0,0,0,1,1,1,1,1,0,0,87.20360280912475
0,0,1,1,0,1,0,1,1,0,1,87.20603563556139
1,0,1,0,1,0,0,1,1,0,0,87.20269853699311
0,0,1,1,1,1,1,1,0,1,1,87.20824923367411
0,1,1,0,1,1,0,1,0,1,0,87.20644550169179
1,1,1,1,1,1,1,0,1,1,1,87.2083528318499
1,1,0,0,0,1,0,1,1,1,1,87.20344594458085
1,1,0,0,0,0,1,1,0,0,0,6.97
1,1,0,0,1,1,0,1,1,1,1,87.20806304007253
1,1,0,0,0,1,0,0,0,0,0,3.71
1,1,0,0,1,0,0,0,0,0,0,3.82
0,1,0,0,1,0,0,1,1,1,0,3.68
1,1,0,0,1,0,0,0,0,0,1,3.95
0,1,0,0,0,1,0,1,0,1,0,5.05
0,1,0,0,1,0,0,1,1,1,0,3.68
0,0,0,0,0,1,0,0,1,1,0,3.82
0,1,0,1,0,0,0,1,0,0,0,3.78
0,1,0,0,1,0,0,0,1,0,0,7.46
1,1,0,0,0,0,1,0,0,0,0,3.8
0,0,0,0,1,1,0,1,1,1,0,87.20428209880694
0,1,1,0,0,1,1,1,1,1,0,87.20368492267481
0,1,1,0,0,0,1,0,0,0,0,87.20380904363826
1,1,0,0,0,0,0,0,0,0,0,87.20626556040418
1,1,0,0,1,0,1,0,0,0,1,87.20636506098069
0,1,0,1,0,0,0,1,1,1,0,3.84
1,1,0,1,1,1,1,0,0,1,0,87.20610266098885
0,0,0,0,1,0,0,1,1,1,0,7.15
0,1,0,0,0,1,0,1,1,1,0,5.05
1,1,1,0,0,0,1,1,0,1,1,87.20489368010283
0,0,0,0,0,1,0,1,0,0,0,3.91
0,1,0,1,0,1,0,1,0,1,0,87.20625213072663
1,0,0,1,0,1,0,1,0,1,0,87.208665136216
1,1,0,0,1,1,0,0,0,0,0,87.20500778753895
0,0,0,0,0,0,0,1,0,1,0,87.20590460043094
1,1,0,0,1,0,0,1,1,1,0,7.13
1,1,0,0,1,0,0,1,0,1,1,10.42
0,1,0,0,1,0,0,1,1,0,0,84.6
1,1,0,0,0,0,0,1,1,1,0,87.2010997806529
0,0,0,0,1,0,1,0,0,0,0,87.2065491272305
1,1,0,1,0,0,1,1,0,0,0,87.20251991893277
0,1,0,1,0,0,0,1,1,0,0,48.28
0,1,0,0,1,1,0,1,0,0,0,87.20117836956678
0,1,1,0,1,0,0,1,1,1,0,87.2080605149204
1,1,1,1,0,0,0,0,0,1,1,87.20752967437937
0,1,0,0,0,1,0,0,0,0,0,3.78
1,0,1,0,1,0,1,0,0,0,0,87.20512403858474
1,0,0,0,0,0,0,0,1,0,1,87.20664161574413
0,1,0,0,0,0,0,0,0,0,0,87.20503500827506
1,0,1,0,0,1,0,1,0,1,0,87.20112398893401
0,1,0,0,0,1,1,1,0,1,0,87.20269268220915
0,1,1,1,1,0,0,1,1,1,1,87.2079709239761
1,1,0,0,1,0,1,0,0,0,0,87.20193560755163
1,1,0,1,0,0,0,1,0,1,0,8.03
1,1,0,0,1,0,0,1,0,1,0,6.85
0,0,0,0,0,1,1,0,0,0,0,87.20187199267401
0,0,1,0,1,0,0,0,1,0,1,87.20243203115683
1,0,0,0,1,0,0,0,1,0,1,3.76
0,1,0,0,1,1,0,1,1,1,0,87.20873146286002
0,1,0,1,0,0,0,0,0,0,0,7.24
0,1,0,0,0,0,0,1,0,0,0,87.20572394030843
0,1,1,1,1,1,1,0,1,0,0,87.208653430993
1,1,0,0,0,0,1,0,0,1,1,87.2067535928567
0,1,0,0,1,1,0,0,0,0,0,87.20207421332354
1,1,1,0,1,0,1,1,1,1,0,87.20643529762783
1,1,1,0,1,0,1,0,0,1,1,87.2081619247355
1,1,0,0,0,1,0,0,0,1,0,7.88
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,1,0,0,1,0,1,87.20439503784102
0,1,0,0,1,0,0,1,0,0,0,7.05
0,1,1,1,0,0,0,0,1,1,0,87.20650036087159
0,1,0,0,0,0,1,0,0,0,0,57.08
1,0,0,0,0,1,0,1,1,1,0,8.24
0,1,0,1,0,0,0,1,1,1,1,87.20846137401631
1,0,0,0,1,0,0,1,1,0,0,7.47
0,1,0,1,1,0,0,0,1,0,1,87.20275581234718
0,1,0,0,1,0,0,1,0,1,0,7.09
0,1,0,1,1,0,0,1,1,1,0,87.20609861860257
0,1,0,0,1,1,0,1,1,0,1,87.20275387640325
1,1,0,0,0,0,0,0,1,1,0,87.20641638549615
