auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,1.192611,0
1,0,0,0,1,0,0,0,0,0,0,1,1.192611,0
0,0,0,0,1,0,0,0,0,0,0,1,1.088922,0
0,0,0,0,1,0,0,1,0,0,0,1,1.362989,0
1,0,0,0,1,0,0,1,0,0,0,1,1.192611,0
0,0,0,0,1,0,0,1,0,0,0,0,1.088922,0
0,0,0,0,0,0,0,0,1,0,0,0,1.088922,0
1,1,0,1,1,0,0,0,0,0,0,1,2.128884,1
0,1,0,0,0,0,0,0,1,0,0,0,1.088922,0
0,1,0,1,0,0,0,0,1,0,0,0,1.088922,0
1,0,0,0,0,0,1,0,0,0,0,0,1.022233,0
1,1,0,1,1,0,0,1,0,0,1,0,1.022233,0
1,0,0,0,0,0,0,0,0,1,1,0,1.925922,1
0,0,0,0,0,0,1,0,0,0,0,0,1.807433,1
0,0,0,0,0,0,0,0,0,1,0,1,1.488917,0
0,0,1,0,1,0,0,0,0,0,0,1,1.222244,0
0,0,0,0,1,0,1,0,0,0,0,0,1.666689,1
0,0,0,0,0,0,1,1,0,0,0,0,1.222244,0
0,0,0,0,0,0,0,0,0,0,0,1,1.222244,0
0,0,1,0,0,0,0,1,0,0,0,0,1.488917,0
0,0,0,1,0,0,0,0,0,0,0,1,1.488917,0
0,0,0,1,0,0,0,0,0,0,0,0,1.422256,0
0,0,0,1,0,0,0,1,0,0,0,1,1.422256,0
0,0,0,1,0,0,0,1,0,0,0,0,1.422256,0
0,0,0,1,1,0,0,1,0,1,0,0,1.422256,0
0,0,0,0,0,0,0,1,0,0,0,1,1.422256,0
0,0,0,0,0,0,1,0,0,1,0,0,1.711139,1
0,0,0,0,0,1,1,0,0,1,1,0,1.466667,0
0,0,0,0,0,1,0,0,0,1,1,1,1.466667,0
1,0,0,0,0,0,0,0,0,1,1,1,1.466667,0
1,0,0,0,0,0,0,1,0,1,1,0,1.466667,0
0,0,0,0,0,0,1,1,0,1,1,0,1.874078,1
0,0,0,0,0,0,0,0,0,1,1,1,1.75555,1
0,0,0,0,0,0,0,0,0,0,1,1,1.75555,1
0,0,0,0,0,0,0,1,0,1,1,1,1.874078,1
0,0,0,0,0,0,1,0,0,0,0,1,1.677789,1
1,0,0,1,1,0,1,1,0,1,0,0,1.811111,1
0,0,0,0,0,0,1,0,0,0,1,0,1.74445,1
1,0,0,0,0,0,1,0,0,0,0,1,1.555578,0
1,0,0,0,0,0,1,0,0,1,0,0,1.555578,0
0,0,0,0,0,0,1,0,0,1,1,0,1.599989,0
0,0,0,0,0,0,0,0,0,0,1,0,1.599989,0
0,0,0,0,0,0,1,0,0,0,1,1,1.599989,0
0,0,0,0,0,0,0,1,0,0,1,1,1.599989,0
0,0,0,0,0,0,0,1,0,0,1,0,1.599989,0
1,1,0,0,0,0,0,0,0,0,1,0,1.844422,1
1,1,0,0,0,0,0,0,0,0,1,1,1.844422,1
1,1,1,1,1,0,0,0,0,0,1,1,1.844422,1
1,1,1,0,1,0,0,1,0,1,1,0,1.844422,1
1,0,0,0,0,0,0,0,0,1,0,1,1.6222,0
1,0,0,0,1,0,0,1,0,0,1,0,1.6222,0
1,0,0,0,0,0,0,1,0,0,1,0,1.6222,0
1,1,0,0,0,0,1,0,0,1,0,0,1.733311,1
1,1,0,0,0,0,0,0,0,0,0,1,1.733311,1
1,1,0,0,0,0,0,1,0,0,0,0,1.733311,1
1,1,1,1,1,0,0,0,0,0,0,0,1.733311,1
