OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.5111,1
1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1.5111,1
1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1.0111,0
0,0,1,0,1,0,1,0,0,1,0,1,0,1,0,1,1.0111,0
1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,2.01998,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1.0111,0
0,1,0,0,1,0,0,1,0,1,1,1,0,0,1,0,1.0111,0
1,0,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1.0111,0
1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1.0111,1
1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1.0111,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.231467,1
0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.231467,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.231467,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.7722,1
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1.2611,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.96665,1
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1.5333,1
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1.5333,1
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.5333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.65,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.65,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.65,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.65,1
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1.65,1
0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1.65,1
