OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.770356,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.2,1
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.696267,1
0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1.2,0
1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1.2,0
0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1.2,0
1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1.2,0
0,1,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1.2,0
1,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1.2,0
1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1.2,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.4222,0
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.4222,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.4074,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7333,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7333,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.4222,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.0111,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.56665,1
0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1.4444,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.348133,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1222,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.8,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.8,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8,1
0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.0,1
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,2.0,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2.0,1
