auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,0,0,0,2.056081,1
0,0,0,0,0,0,0,1,0,0,0,0,1.336486,0
1,0,1,0,0,0,0,1,0,1,0,0,2.056081,1
1,0,0,0,0,0,0,1,0,0,0,0,1.326979,0
0,0,0,0,0,0,0,1,0,1,0,0,1.5926,0
1,0,1,0,1,0,1,1,0,0,0,0,2.161896,1
1,0,1,0,1,0,0,0,0,0,0,0,2.2476,1
0,0,1,0,1,0,0,0,0,0,0,0,0.907914,0
1,0,1,0,0,1,0,1,0,0,0,0,1.820607,1
0,0,1,0,1,0,0,0,1,1,0,0,0.907914,0
1,1,1,0,1,0,1,1,0,0,0,0,1.317471,0
1,1,1,0,0,0,0,1,0,1,0,0,2.184121,1
1,0,0,0,1,0,0,0,0,0,0,1,2.100514,1
1,0,1,0,1,0,1,0,0,0,0,0,1.193629,0
1,0,0,0,0,0,0,1,0,0,1,0,1.816924,1
0,0,1,0,0,0,0,0,0,0,0,1,1.193629,0
0,0,0,1,0,0,0,1,0,0,0,1,1.874614,1
0,0,0,0,1,0,1,0,0,0,0,0,1.434943,0
0,0,0,0,1,0,0,0,0,0,0,0,1.434943,0
1,0,1,0,0,1,1,1,0,1,1,0,1.7333,1
1,0,1,0,1,1,1,1,0,1,0,0,1.7333,1
1,0,1,0,1,1,1,1,0,0,0,0,1.7333,1
1,0,1,0,0,0,0,0,0,0,0,0,1.7333,1
1,1,1,0,0,0,0,0,0,0,0,0,1.7333,1
0,0,0,1,0,0,0,0,0,0,0,1,1.698457,0
0,0,1,1,0,0,0,0,0,0,0,0,1.698457,0
0,0,0,1,0,0,0,0,0,0,0,0,1.698457,1
0,0,0,1,0,0,0,1,0,1,0,0,1.698457,1
0,0,0,1,0,0,0,1,0,0,0,0,1.698457,0
0,0,0,1,0,0,1,0,0,0,0,0,1.698457,1
0,0,1,1,0,0,0,0,0,1,0,0,1.698457,1
0,0,1,1,0,0,0,1,0,0,0,1,1.698457,1
0,0,1,1,0,0,0,0,0,0,0,1,1.698457,1
