OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,25145.9710314356
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25820.8435505565
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,26347.6082749456
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25163.940419695
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,25593.887741346
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,26235.1939689222
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,26325.8338502049
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,26582.7661017829
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26045.987968455
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,19627.4657530164
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,24980.678447529
1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,25215.6569082074
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,19063.5435390517
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,24580.022137376
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,24314.2311153302
1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,18914.747910297
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,18416.319432182
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,18812.156212696
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,19118.9351942484
1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,18246.7520652274
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25820.8435505565
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,25145.9710314356
1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,18246.7520652274
1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1,25215.6569082074
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,18416.319432182
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,18812.156212696
1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,19627.4657530164
1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,19118.9351942484
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,24980.678447529
1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,18914.747910297
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26210.5451304791
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15080.067651562535
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,26090.1827876766
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,26165.284426928
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,15080.067172581232
1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,15080.065864657498
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,25831.3765799507
1,0,0,1,1,0,1,0,1,1,1,0,1,1,1,0,15080.06974442008
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15080.066783627855
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,26149.0827370694
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,15080.071642158273
1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,15080.072199520308
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,25821.8767868194
0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,15080.065875060362
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,25870.4478156117
1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,15080.065660462493
1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,15080.0690307553
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,15080.07061159059
1,1,1,0,0,0,0,0,1,0,1,0,1,1,1,1,15080.066522478746
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,25647.7362774919
