encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,1,0,0,0,1,0,0,0,2.28
0,1,0,0,0,1,0,0,0,0,0,2.2
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,0,1,0,2.25
1,1,0,0,1,0,0,0,0,1,0,2.08
1,1,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,0,0,1,0,0,1,1,1,0,2.18
0,1,0,1,0,0,0,1,1,1,0,2.24
1,1,0,1,0,0,0,0,0,0,0,2.23
0,0,0,0,0,1,0,0,1,1,0,2.32
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,0,1,0,0,0,0,0,0,2.23
1,1,0,0,1,0,0,0,0,0,1,2.3
1,0,0,0,0,0,1,0,0,1,0,2.25
1,1,0,0,0,1,0,1,0,0,0,2.33
0,1,0,0,0,0,1,0,0,1,0,2.25
0,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,0,0,0,1,2.23
0,1,0,0,1,0,0,1,1,1,1,2.15
0,0,0,0,1,0,0,0,1,1,1,2.81
0,1,0,0,1,0,0,1,1,1,1,2.15
1,1,0,0,1,0,0,0,1,0,1,2.3
1,1,0,0,1,0,0,0,0,0,1,2.3
1,1,0,0,1,0,0,0,0,1,0,2.08
0,0,0,0,0,1,0,0,0,1,0,2.25
1,0,0,0,1,0,0,1,1,0,0,4.07
0,0,0,0,1,0,0,1,1,1,1,3.99
1,0,1,0,0,0,0,1,1,0,0,17.98
1,0,0,0,0,1,0,1,0,1,0,33.35
1,1,0,0,1,0,1,0,1,0,0,45.87824880018767
0,1,0,0,0,0,0,1,0,0,0,45.8711432376302
1,1,1,0,1,0,0,0,0,0,0,45.8777370735248
0,1,0,0,1,0,0,0,1,0,0,4.0
0,0,1,0,1,0,0,0,0,1,0,45.87706027527117
1,1,0,0,1,0,0,1,1,1,0,5.34
0,1,0,0,1,1,0,1,1,0,1,45.8737512258643
0,1,0,0,1,0,1,0,0,0,0,45.87785837933633
1,0,0,0,0,0,0,0,0,1,0,45.872308346793275
0,0,0,1,1,0,0,0,0,0,0,45.87346324752812
0,0,0,0,0,1,0,0,0,0,1,45.874417729889586
1,1,1,1,0,0,0,0,0,1,0,45.87801912928298
0,1,0,0,0,1,0,0,1,1,0,3.96
0,1,0,0,1,0,0,1,0,1,0,5.38
1,1,0,0,0,0,1,1,1,0,1,45.87646973137762
0,1,0,0,1,1,0,0,0,1,0,45.877083054606885
0,1,0,0,1,1,0,1,0,0,0,45.87222002270502
0,1,0,0,1,1,0,0,0,0,0,45.87846317240719
0,0,0,0,1,0,1,1,1,1,0,45.87200942847269
1,0,0,0,1,0,0,0,0,0,0,5.34
0,1,0,0,0,1,0,0,0,1,1,45.875466569689856
0,1,1,0,1,0,1,1,1,0,0,45.87896371727119
0,1,0,0,1,0,1,1,1,1,1,45.87283020449338
1,0,0,0,0,0,0,1,0,1,0,45.87130473519532
1,1,0,1,1,0,1,0,0,1,0,45.8773631488802
1,1,0,0,1,0,0,0,1,1,1,5.23
1,0,0,0,1,0,0,0,0,1,0,5.33
1,1,0,1,0,1,0,0,1,1,1,45.87815136889176
1,1,0,0,1,0,1,1,0,1,0,45.87521497287119
0,0,0,0,1,0,0,1,0,1,0,5.31
1,1,0,1,1,1,0,0,0,1,0,45.87109189613889
0,0,0,0,1,0,0,0,0,0,0,2.26
0,1,0,0,0,1,0,0,1,0,0,2.82
1,1,0,0,1,0,0,1,1,1,1,5.34
1,1,0,1,0,1,0,1,1,0,0,45.87131815830842
0,1,0,0,1,0,0,0,1,1,0,41.63
0,0,0,0,1,0,0,0,0,1,1,2.31
1,0,0,1,1,0,0,1,0,1,0,45.87729662854176
0,1,0,1,0,1,0,0,0,0,0,45.872870128306914
0,1,0,0,0,0,0,0,0,0,0,45.8738906174506
1,0,0,1,0,0,1,1,0,1,0,45.87167513622767
1,1,0,0,0,0,1,0,0,1,0,7.12
1,1,1,0,1,0,0,1,1,1,1,45.87401105630808
1,1,0,0,1,0,0,1,0,1,0,5.18
0,1,1,0,0,1,0,0,0,0,0,45.87242663259547
1,0,0,0,0,1,0,0,0,0,0,5.36
1,1,0,0,1,0,0,0,0,1,1,6.97
0,0,0,1,1,0,0,0,0,1,0,45.87770327202747
1,1,0,0,0,1,0,1,1,1,1,45.87499009248146
1,1,0,0,1,0,1,0,0,1,0,45.87841540830465
0,1,0,1,0,0,0,0,0,0,0,4.05
0,0,0,0,1,1,0,0,0,0,0,45.873573432619054
0,0,0,0,0,0,0,0,1,1,0,45.872556426174924
1,1,0,0,0,1,0,0,0,1,0,5.76
1,1,0,1,0,0,0,0,0,0,1,45.872772865856284
0,1,1,0,1,0,0,1,1,1,1,45.87385298416399
1,1,1,1,0,0,0,0,0,0,0,45.87722168294078
1,1,0,0,1,1,1,0,0,1,0,45.87190687101919
1,1,0,1,0,0,0,1,0,0,1,45.87810049512661
0,0,0,0,0,1,0,0,1,0,1,45.871590678993904
