auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,0,1,0,1,1,1,1,0,1,9.6
0,1,0,1,0,1,1,1,1,0,1,0,324.55
0,1,0,1,0,1,0,0,0,1,1,0,499.07
0,1,0,0,1,1,0,0,0,1,0,0,502.2
1,1,1,1,1,1,0,1,1,0,1,1,325.14
1,1,1,0,1,1,0,1,0,1,1,0,494.34
0,1,0,0,0,1,0,1,0,1,0,1,503.53
0,0,0,1,0,0,0,0,1,0,0,1,9.73
0,0,0,0,0,0,1,0,0,0,1,0,5.87
0,0,1,1,1,0,0,0,0,1,0,0,5.9
0,1,0,0,0,1,0,0,1,0,1,1,503.5655719207514
0,1,0,1,0,0,0,1,1,1,0,1,503.5610655089839
1,1,0,1,1,1,1,0,1,0,1,0,503.56331779326143
0,1,0,1,0,1,0,1,0,0,1,1,503.5662308755306
1,1,1,0,0,0,1,1,1,0,0,0,503.5650200813679
0,1,0,0,1,1,0,1,0,0,0,0,503.5634445198339
0,1,0,1,1,0,0,1,0,0,0,0,503.5610869008695
1,0,0,1,0,1,1,0,0,1,0,0,503.56878102106015
0,1,0,1,0,1,0,1,1,0,1,1,503.5648553226121
1,1,0,1,1,0,0,0,1,1,0,0,503.5650677918065
0,0,1,1,0,1,0,1,1,1,0,0,503.5640332851941
0,0,0,1,0,1,0,0,1,1,0,0,15.58
0,0,0,0,1,1,0,1,0,1,1,1,503.5652001346418
0,0,0,0,1,0,0,0,1,0,1,1,503.5631850249588
0,1,0,1,0,1,1,1,0,1,1,0,496.43
1,1,0,0,0,1,0,0,0,0,1,0,503.5659262535618
0,1,1,0,0,1,1,0,0,0,1,1,503.5660343194525
1,1,1,0,0,0,0,1,0,0,1,0,503.5633400545692
1,0,1,1,0,1,0,1,1,0,1,1,503.56761803499353
1,0,0,1,1,1,1,0,1,0,1,1,15.42
0,1,0,0,0,0,1,1,0,0,0,0,503.56283599604535
0,0,1,0,0,0,0,1,1,0,1,0,503.5656326982442
1,1,0,0,0,0,1,0,0,0,1,0,503.56453463037064
0,0,1,0,1,1,0,1,0,1,0,0,8.92
1,0,1,0,1,0,0,1,1,0,0,1,503.5648900172058
0,0,0,1,0,1,0,1,1,1,0,1,503.5621386473342
0,1,0,1,0,0,0,0,1,1,0,0,503.56811516064954
0,0,0,1,0,0,1,0,1,0,0,1,503.56307947573436
1,1,0,0,0,1,1,0,1,0,1,1,324.31
1,1,0,0,1,0,0,1,1,0,1,0,503.56530114560235
0,1,0,1,0,1,0,0,0,0,1,0,496.59
0,1,0,1,0,1,1,1,1,1,1,0,324.53
0,0,0,1,0,0,0,0,0,0,0,1,5.92
0,0,0,0,0,0,1,0,0,1,1,1,5.87
0,1,0,1,1,0,1,1,0,1,0,0,503.56191922661003
1,0,0,1,0,0,1,0,0,0,1,1,503.5637704232039
0,0,0,0,0,0,0,0,1,0,1,0,9.64
1,0,1,0,0,1,1,1,1,0,1,0,503.56419240950885
0,1,0,0,1,0,1,1,1,1,0,1,503.56147628563
1,1,0,1,1,1,1,1,0,1,1,1,503.5632296324215
1,1,0,1,0,0,0,0,0,1,0,1,503.5638790423487
0,0,0,1,0,0,0,0,0,0,1,0,5.88
