iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,17.54
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,10,25.64
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,24.01
0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0,0,90,39.3
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,16.32
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,25.52
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,39.5
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,23.97
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,24.41
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,24.14
0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,90,54.55
0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,10,54.92
0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,90,54.79
0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,10,31.78
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,24.18
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,24.0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,24.12
0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,39.38
1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1,10,59.981154342067875
0,0,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,10,59.987493394473304
1,1,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,10,59.98339723343954
0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,90,59.985157069314404
0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,0,90,59.982051595375516
1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,90,59.982417284545946
1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,90,59.98594890443055
1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,90,59.982383876007844
1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,90,59.98859473440364
0,0,0,1,1,0,0,0,0,1,1,1,0,1,1,1,1,90,59.987101132841396
0,0,1,0,0,0,0,1,1,1,0,0,1,1,0,1,0,10,59.98800670562194
1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,0,90,59.988561923328234
0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,90,59.98463019906637
0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,10,59.98771199340587
1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,1,0,10,59.98278988400484
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,90,59.98883786191453
0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,10,59.98290226627076
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,90,59.98549259879412
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,10,59.9823147008106
0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,90,59.98772437402829
0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,90,59.98170839338046
0,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0,90,59.98706915733967
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,90,59.98613940647226
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,90,59.98205060388447
1,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,59.98225290464559
0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,90,59.985101441669805
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,25.81
0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,0,90,59.98470597295344
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,90,59.98649076086429
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,90,59.98622333916457
0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,90,59.987344679036056
0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,90,59.98633299633972
0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,10,59.98655406169077
0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,10,59.98272254883412
0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,1,0,90,59.98212802496175
0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,23.92
0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,10,59.981064129162846
0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,90,59.98665534717374
1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,0,10,59.98107698412
