iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,2.0722,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.204922,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.185167,0
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,10,0.9111,0
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,0.9111,0
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,10,0.9111,0
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.398142,1
0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,10,1.75555,0
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,0.9111,0
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,10,0.9111,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.370367,1
0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,90,1.1222,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,1.1222,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.5074,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.669438,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.159233,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.54445,0
1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.833333,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.4556,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.4556,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.38444,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.85555,1
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.0222,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.85555,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.940733,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.85555,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.9111,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.2111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.06665,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.8,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.2111,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.8111,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,90,1.6,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.6,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.8333,1
