encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,1,0,1,0,0,0,1,1,1,0,2.424667,1
0,0,0,1,0,0,0,1,1,1,0,1.733325,1
1,1,0,0,1,0,0,0,0,0,1,2.255525,1
1,1,1,0,0,0,0,0,0,1,0,2.607919,1
0,0,1,0,0,0,0,1,1,1,0,1.355517,1
1,1,0,0,1,0,0,0,0,1,0,2.4296,1
1,0,1,0,0,0,0,0,1,1,0,0.977733,1
1,0,0,0,0,1,0,1,0,0,0,0.977733,1
1,1,0,1,0,0,0,1,1,0,0,0.977733,1
1,1,0,0,1,0,0,1,0,0,0,0.977733,1
0,0,0,0,1,0,0,1,0,0,1,1.78885,1
0,1,0,0,1,0,0,1,1,1,0,2.615533,1
0,0,0,0,1,0,0,0,0,1,0,2.449967,1
1,0,0,0,0,0,1,1,0,0,0,1.899967,1
0,0,0,0,0,0,1,0,1,0,0,2.3148,1
0,0,0,0,1,0,0,0,1,0,1,2.277767,1
1,1,0,0,1,0,0,0,0,0,0,2.299967,1
0,1,1,0,0,0,0,1,0,0,0,2.111083,1
