id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
962,0,p4x4,1,0.9874431828832262,2,2,1,-3,17.0007497023687,5:5,auto,0,425,4,hex,38,0,1,none,0,high,0.9213270837046248,32,7,9,13,12,9,10,1,1,1,48.52
966,1,"p8x8,b8x8,i8x8,i4x4",3,1.650420363547847,2,0,1,-10,40.14128526443603,-4:4,spatial,1,468,1,esa,35,0,0,cbr,0,high,0.5407425021643405,24,3,76,11,42,10,49,0,0,0,182.56
1729,1,p4x4,2,0.8119864046014502,2,15,0,3,49.11661800018729,-1:1,none,1,313,3,hex,57,0,0,none,0,main,0.9297126472308572,47,2,138,12,25,8,33,1,0,1,53.37
552,0,p8x8,1,0.538742799581238,2,10,1,11,26.15038190984493,5:-5,temporal,0,27,4,tesa,31,1,1,vbr,1,baseline,0.5493429528399252,22,17,71,3,86,2,51,2,1,1,32.23
1681,1,p4x4,2,1.7555811523461315,0,4,1,6,17.54552482125953,-1:1,none,0,344,0,tesa,33,0,1,vbr,0,baseline,0.0696687293150846,50,18,5,8,43,11,22,0,1,1,38.51
236,1,all,1,0.5684669645657754,2,2,1,1,19.34728513282241,-4:4,spatial,0,475,1,esa,27,0,1,cbr,0,main,0.6144110522685987,41,17,132,15,13,3,58,1,0,2,139.19
2166,1,none,2,0.1008018600350321,1,5,0,1,15.857388955577807,5:5,auto,1,205,3,umh,43,1,0,none,1,baseline,0.2239751354717145,36,7,209,4,81,11,5,2,1,0,97.9
129,0,p4x4,3,0.131243969474263,1,5,0,-12,17.053127799059695,6:-6,auto,0,169,4,dia,16,0,1,vbr,1,baseline,0.1210377274214678,28,3,143,7,49,6,39,1,1,2,14.2
918,0,all,2,1.232150964766862,1,5,0,6,28.234227083135547,-5:5,temporal,1,328,2,umh,30,1,0,none,1,high,0.4291543223147508,46,1,174,6,21,11,29,1,1,1,19.89
2214,1,"p8x8,b8x8,i8x8,i4x4",3,1.85223535721064,0,6,1,-10,12.46812413035643,2:2,temporal,0,232,3,dia,22,1,0,cbr,1,main,0.8207824982970348,37,7,177,11,74,3,34,0,0,0,41.75
2276,1,"p8x8,b8x8,i8x8,i4x4",0,1.4457455879129282,0,6,0,-5,10.09192000701579,-6:6,temporal,1,147,3,esa,49,0,1,vbr,0,baseline,0.206496826245575,37,11,220,10,90,9,20,1,1,2,103.0
2336,0,all,3,1.1549193324567115,1,2,1,-11,17.146436902927796,1:1,temporal,1,35,0,esa,10,0,0,vbr,0,baseline,0.6972437311909261,28,18,81,9,97,10,55,2,1,2,20.63
991,1,all,0,0.6541513672204183,0,7,0,-8,22.57296794844226,4:4,spatial,1,175,3,hex,32,1,0,none,0,main,0.2157687382430099,33,20,56,16,87,3,39,0,1,0,45.7
357,1,"p8x8,b8x8,i8x8,i4x4",2,0.7024891126515397,0,11,1,4,41.929684746480106,1:-1,spatial,0,431,0,umh,31,1,1,cbr,0,high,0.3288732918562581,22,6,190,13,16,4,50,0,0,1,48.86
2269,0,all,1,1.3660627367456517,1,10,0,4,32.30509170770937,5:-5,auto,1,394,0,umh,15,1,0,none,0,main,0.3861570510681889,32,2,120,16,65,8,49,1,1,1,51.59
407,1,none,3,0.7769498651393252,2,1,0,-2,45.92164642309088,-2:2,auto,0,414,4,hex,12,0,1,none,1,high,0.3057834938742422,48,2,247,6,94,0,14,0,1,2,19.34
217,1,p4x4,0,0.6952864489318742,0,4,1,-9,50.78729108065627,3:3,none,0,256,4,esa,48,1,1,vbr,1,baseline,0.3729631342052987,26,2,226,7,86,0,54,2,0,2,27.6
