auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,0,0,5.92
0,0,0,0,0,1,1,0,0,1,1,0,8.79
0,0,1,1,1,1,1,0,0,0,1,0,8.85
1,0,0,0,0,1,0,0,0,0,0,0,8.91
1,0,0,0,0,1,0,1,0,0,1,0,8.92
1,0,0,1,1,1,1,1,0,0,0,0,8.92
1,0,0,1,0,0,1,1,1,1,0,0,9.57
1,0,0,1,0,0,0,0,1,1,1,1,9.71
1,0,1,0,0,1,1,1,1,0,1,1,15.52
1,1,0,0,1,0,1,1,1,1,1,0,60.69
0,1,1,0,1,1,0,0,1,1,1,0,323.51
1,1,0,1,1,1,1,0,0,0,0,1,496.31
0,1,0,1,0,1,0,0,0,1,1,0,499.07
0,0,0,0,0,1,1,1,0,1,0,1,503.5612948966613
0,1,1,1,1,0,0,0,0,1,0,0,503.56130328281523
0,1,0,0,1,0,0,1,0,1,1,0,503.56176396743615
0,1,1,0,0,1,1,0,0,1,0,1,503.5619566291779
0,0,1,0,0,0,0,0,0,1,0,1,503.5620247979697
0,0,0,1,1,0,1,1,1,0,1,0,503.56307233792825
1,0,0,1,0,0,1,0,1,0,1,0,503.56406989853434
