NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,0,0,1,1,0,0,1,8,8,0,0.45
0,1,0,0,0,1,1,0,0,0,0,0,0,22,160,0,0.51
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,0,0.55
1,0,1,0,0,0,0,0,0,1,1,1,1,22,160,0,0.56
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,0.68
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,0.69
0,0,0,0,0,0,0,0,0,0,1,1,1,48,320,0,0.8
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,0.83
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,0,0.89
0,0,0,0,0,0,0,1,0,0,0,1,1,44,160,0,1.08
1,0,1,0,0,1,1,0,0,1,1,0,1,44,320,0,1.2210028839958775
1,0,0,1,0,0,0,1,1,1,0,1,0,48,160,1,1.2210054033018456
1,0,1,1,0,0,1,1,1,1,1,0,0,22,320,0,1.2210378599057927
0,0,0,0,0,0,1,1,1,1,0,1,0,48,160,1,1.22114024303017
0,0,0,0,1,1,1,0,0,1,1,0,0,8,320,2,1.2211754410859132
0,0,1,0,1,0,0,1,0,1,0,1,0,44,160,0,1.2217118826599465
0,0,1,0,0,1,0,0,0,0,1,1,1,44,320,0,1.222702118511897
0,1,1,0,1,1,1,0,1,1,0,1,1,22,160,2,1.2232991050842146
0,0,0,1,0,1,1,0,1,0,1,0,0,48,8,0,1.2233982848096165
1,1,1,0,0,0,0,0,1,1,0,0,1,48,8,0,1.2236212407689477
