OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.866656,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.866656,1
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1.3111,0
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,2.27775,1
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3111,0
0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1.3111,0
0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1.3111,0
0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1.3111,1
0,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1.3111,1
0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1.3111,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2.14445,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.84445,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.14445,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.5778,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.5778,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.5778,1
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.4222,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.5111,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0111,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.5111,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.17775,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.27775,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.27775,1
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0444,1
