OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.203733,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.24224,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.953733,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1.7,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.1,1
1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,1.1,0
0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1.1,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.1,0
1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2.203733,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.5204,1
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.0278,1
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,2.2778,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.0278,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.55,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.0278,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.55,1
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.7556,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.7556,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0056,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2.0056,1
0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,2.0056,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0056,1
