iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,16.32
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,16.46
0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,23.89
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,23.9
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,23.92
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,23.94
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,23.98
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,23.99
1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,24.07
1,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,90,24.07
0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,90,31.7
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,32.0
0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,90,39.34
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,39.37
0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,39.47
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,10,39.89
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,10,39.92
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,40.36
0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,10,40.43
0,0,0,1,0,1,0,0,1,1,0,1,1,1,0,0,0,10,55.14
