encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,1,1,0,4.02
1,0,0,1,0,0,0,0,1,1,0,3.75
0,1,0,0,1,0,0,1,1,1,0,3.68
0,1,0,0,1,0,0,0,0,0,0,3.46
1,0,0,0,1,0,0,0,1,0,0,3.74
0,0,1,0,0,0,0,1,1,1,0,3.45
1,0,0,1,0,0,0,1,0,1,0,3.73
0,0,0,0,0,1,0,1,0,0,0,3.91
0,1,1,0,0,0,0,1,0,0,0,3.69
0,1,0,1,0,0,0,1,0,0,0,3.78
0,1,0,0,1,0,0,1,1,0,1,3.82
1,0,0,0,0,0,1,1,0,0,0,3.71
1,0,0,0,1,0,0,0,1,0,1,3.76
0,0,0,0,1,0,0,0,0,0,0,3.82
0,0,0,0,1,0,0,0,1,1,1,5.02
0,0,0,0,1,0,0,0,0,1,0,3.82
1,0,0,0,0,0,1,0,1,0,0,3.83
0,1,0,0,1,0,0,0,1,1,1,5.11
0,1,0,0,1,0,0,1,1,1,1,3.87
0,1,0,1,0,0,0,1,1,1,0,3.84
1,0,1,1,0,0,0,0,0,0,1,87.20164911298852
1,0,0,0,1,1,0,1,0,1,1,87.2011361796783
0,0,0,1,1,1,1,0,1,1,0,87.20759746186702
0,0,0,1,1,0,1,1,0,0,0,87.20551463132851
0,0,1,1,0,0,0,0,0,1,1,87.20452366495104
0,1,1,0,0,1,0,1,1,0,1,87.20378079169119
0,0,1,1,0,0,1,0,0,0,0,87.20133891872342
1,0,1,1,1,1,0,1,0,1,1,87.2079423652098
1,1,1,1,1,0,0,0,1,1,1,87.20428930813095
1,1,1,1,0,1,0,0,1,1,1,87.20182459552485
0,1,0,0,0,0,0,1,0,0,1,87.2065454022273
0,0,0,1,1,0,0,0,0,0,0,87.20721411252516
1,0,0,0,0,0,1,0,1,1,1,87.20456654252516
1,1,1,1,0,0,0,1,0,1,0,87.20470674376597
1,1,0,0,0,0,0,1,0,0,0,87.20839329215461
1,1,0,1,1,0,0,0,0,0,0,87.20410964731711
0,1,0,0,1,0,0,1,0,1,0,7.09
1,1,1,0,0,0,0,0,1,1,0,7.88
1,0,0,1,0,0,0,1,0,0,0,7.16
1,0,0,1,1,0,0,1,1,0,0,87.20556062596131
0,0,1,1,0,0,0,1,0,0,1,87.20299045484978
0,1,0,0,1,0,1,1,0,1,0,87.20722158347363
0,0,0,0,1,0,0,1,1,1,0,7.15
0,0,0,1,0,0,1,0,0,0,0,87.20869382069819
1,0,0,1,1,0,0,0,1,1,1,87.20733040650153
1,1,0,1,0,0,0,1,0,1,0,8.03
0,1,0,0,1,0,0,0,0,1,0,7.53
1,0,1,0,0,0,1,1,0,0,0,87.20529578871648
0,1,0,0,1,0,0,1,0,0,1,10.67
1,1,1,0,0,0,0,0,1,0,0,5.11
1,0,0,1,0,0,1,1,1,0,0,87.20470298588545
0,1,0,0,1,0,0,0,1,1,0,65.72
0,0,0,0,1,0,0,0,0,1,1,3.82
0,0,1,0,1,0,0,0,1,0,0,87.20184095447074
1,0,0,1,0,0,0,0,1,1,1,87.20263714529943
0,1,1,0,0,1,0,0,1,1,0,87.20738556001596
1,0,0,1,0,0,0,1,1,0,0,7.08
1,0,1,0,1,0,0,0,1,1,1,87.20822658470543
1,0,0,1,0,0,0,0,1,0,0,6.46
0,1,0,1,0,0,0,1,0,1,1,87.20669716499326
0,1,0,0,0,0,0,0,1,0,0,87.20707087899532
0,1,0,1,0,0,0,0,1,1,0,7.08
0,1,1,0,0,0,0,0,1,1,0,10.73
1,1,0,0,0,0,1,1,0,0,0,6.97
1,0,1,0,1,0,0,1,1,0,1,87.2072687239198
1,0,0,0,0,0,0,1,1,1,0,87.20541332580137
0,0,1,1,0,0,0,1,0,1,0,87.2019743826582
1,1,0,1,1,0,0,1,0,1,1,87.20472639908094
0,0,0,0,0,1,1,1,0,0,0,87.20178630203903
1,0,1,1,0,0,0,1,1,1,0,87.20191721113811
0,0,0,1,1,0,0,1,1,0,1,87.20762202792223
1,0,0,0,0,1,0,0,1,1,0,87.2
0,0,1,1,0,0,1,1,1,1,0,87.20311838375378
1,0,0,0,1,1,1,0,1,0,1,87.2027726029904
1,0,1,0,1,0,0,0,1,1,0,87.20637393663156
1,0,0,1,0,0,1,0,1,0,0,87.2073903204172
0,0,0,1,0,0,0,1,0,0,0,7.53
0,1,0,1,1,0,0,1,1,1,0,87.20852935011283
1,0,0,0,1,0,1,0,0,0,0,87.20253311640566
0,1,0,1,0,0,0,1,0,1,0,5.02
1,0,0,0,1,0,0,1,1,1,0,8.0
0,1,1,0,1,0,0,1,0,0,0,87.20445255358258
1,0,0,1,0,0,0,1,0,0,1,87.20447672537497
0,1,0,0,1,1,0,1,0,1,0,87.20705959161346
1,0,0,1,0,0,0,0,0,1,0,7.11
0,0,0,0,0,0,0,1,0,0,0,87.20583860521522
0,1,0,1,0,0,0,0,1,1,1,87.20721355337152
1,1,0,0,1,0,0,1,0,1,0,6.85
0,0,1,0,0,0,1,0,0,0,0,87.20167291188065
1,0,1,0,0,0,0,1,1,1,0,7.89
