auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,0,0,0,1,0,0,2.26
0,1,0,0,0,0,1,1,0,1,0,0,2.45
1,0,1,0,0,1,1,1,1,0,1,1,4.67
0,1,1,0,0,0,1,1,0,1,0,0,2.45
0,0,0,0,0,1,0,0,0,0,0,0,1.11
0,1,1,0,0,0,0,1,0,1,0,1,2.45
1,0,1,1,1,1,0,1,1,1,1,1,4.67
0,0,1,0,0,0,0,0,0,1,0,0,2.26
1,0,1,1,0,1,1,1,1,0,1,1,4.66
1,1,0,0,0,0,0,0,0,0,0,1,8.3
1,0,0,0,0,0,0,0,0,0,0,1,8.0
0,0,1,0,0,0,1,1,0,0,1,0,0.22
0,0,0,0,0,1,1,0,0,0,1,0,1.11
0,0,0,0,1,0,1,0,0,0,0,0,2.26
0,0,0,1,0,0,1,0,0,0,0,0,2.27
1,1,0,0,0,0,1,0,0,1,0,0,8.29
1,0,1,0,0,0,0,1,0,1,0,0,8.01
0,1,0,0,0,0,0,0,0,0,0,0,2.45
0,0,0,0,0,1,1,1,1,0,0,0,1.17
0,0,1,0,0,0,1,1,0,1,1,0,0.22
1,0,0,0,0,0,1,0,0,1,0,0,8.0
0,1,0,0,0,0,0,0,0,0,0,1,2.45
1,1,0,0,0,0,1,0,0,1,0,0,8.29
1,1,1,0,0,0,0,1,0,1,0,0,8.29
1,1,0,1,0,0,0,0,0,0,0,1,8.29
0,1,1,0,0,0,0,1,0,1,0,0,2.45
0,1,1,0,0,0,0,1,0,1,0,1,2.45
1,1,0,0,0,0,0,0,0,0,0,0,8.3
0,1,1,0,0,0,1,1,0,1,0,0,2.45
0,1,1,0,0,0,1,0,0,0,0,0,2.45
0,1,0,0,1,0,0,0,0,0,1,0,9.196616037935138
0,0,0,0,0,1,1,0,0,0,0,0,1.11
0,0,0,0,1,1,0,0,0,0,0,0,1.11
0,0,0,1,0,0,1,0,0,1,0,0,9.196328109734583
0,1,0,0,0,0,1,0,0,0,0,0,2.45
0,1,0,0,0,0,0,1,0,1,0,1,9.195203734010768
0,1,1,1,0,0,1,0,0,0,0,0,2.45
0,0,0,0,1,0,0,0,0,0,1,0,0.22
0,0,0,0,0,0,1,0,0,0,0,0,2.26
0,1,1,0,0,1,1,0,0,0,0,0,1.12
0,1,0,0,1,0,1,0,0,0,0,0,9.193562960130448
1,0,0,0,1,1,1,0,0,0,0,0,9.191971563360221
0,0,0,0,0,1,0,0,0,1,0,1,9.196552608676276
0,0,1,0,0,0,1,0,0,0,1,0,0.22
0,0,0,0,0,1,0,0,0,1,1,0,1.11
0,1,1,0,0,1,0,0,1,1,0,0,9.193569215483224
0,0,0,0,1,1,1,0,0,0,0,0,9.194538145985941
1,0,0,0,0,1,1,0,1,0,1,0,9.193288376213744
0,0,1,0,0,0,1,1,0,1,0,0,9.198837543423851
0,1,0,0,0,1,0,1,0,0,0,0,9.195752903557079
1,0,0,0,0,1,0,0,0,0,0,0,4.59
0,0,0,0,0,0,1,1,1,1,0,0,2.37
0,0,1,1,0,0,1,0,1,0,1,0,9.192170053545361
0,0,0,0,1,0,0,0,0,0,0,0,2.26
0,1,1,0,1,0,1,1,0,1,1,0,9.194924017883478
1,0,0,0,1,0,0,0,0,0,0,0,8.0
0,0,1,0,1,1,0,0,0,0,1,1,9.198728736952026
0,1,1,1,0,0,0,1,0,0,0,0,9.197341070251394
0,0,0,0,0,0,1,0,0,1,1,0,0.22
1,0,1,0,0,1,1,1,1,0,0,0,9.194494137073985
0,0,1,1,0,1,1,0,0,0,1,0,9.197526611395759
0,0,1,0,0,1,0,0,0,0,0,0,1.11
0,0,0,0,0,0,1,1,0,1,1,0,0.22
0,0,1,0,0,1,1,0,0,0,0,0,1.11
0,1,1,0,0,0,1,0,0,0,1,0,9.19323480471293
0,0,0,0,1,1,0,1,0,0,1,0,9.193342909521807
1,0,0,0,1,0,1,0,0,0,1,0,9.192730689785234
1,0,1,1,0,0,0,0,0,1,1,0,9.194837265407289
0,0,0,0,0,0,1,1,0,0,1,0,0.22
0,0,0,1,0,0,1,0,1,0,1,1,9.195850178645728
0,0,0,0,0,0,0,0,0,1,1,0,0.22
1,0,0,0,0,0,1,1,0,1,1,0,5.96
0,0,0,0,0,0,1,1,0,0,1,1,0.22
0,1,1,0,1,1,0,1,0,0,1,0,9.192979846253035
0,1,0,0,0,1,1,0,0,0,1,0,9.197035933606378
0,0,0,1,0,0,1,0,0,0,1,0,9.197192050941215
0,1,1,1,0,0,0,1,0,0,1,0,9.19238569158254
1,1,0,0,1,1,1,0,0,1,1,0,9.193796160400016
0,0,1,0,0,1,0,0,0,1,1,0,9.195338561137232
0,0,0,0,1,1,0,0,0,0,1,0,9.192821253833646
1,0,0,0,0,1,0,0,0,1,0,0,9.197253617462193
0,1,0,0,0,0,1,0,0,0,1,0,0.23
0,1,0,0,1,1,0,0,0,0,0,0,1.12
0,0,0,0,1,0,0,0,1,0,0,0,2.41
0,1,0,0,0,0,1,1,0,1,1,0,9.195253707588286
0,0,1,0,1,1,0,0,0,1,1,0,9.192260175493917
0,0,1,0,0,0,1,1,0,0,0,0,9.197111515267455
0,0,0,1,0,0,1,1,0,0,1,0,9.193858734976985
0,0,1,0,0,1,1,1,0,1,1,0,9.194018017720953
0,0,0,0,0,1,0,1,0,1,1,0,9.197018575410404
