NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.82
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.03
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,1.16
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,1.38
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,1.39
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,1.78
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,2,1.92
0,1,0,0,0,0,0,0,0,0,1,0,0,8,320,0,1.93
0,1,0,0,0,0,1,0,0,0,0,0,0,8,320,0,1.98
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.16
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.3
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,0,2.76
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,0,2.92
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,3.33
0,0,0,1,0,0,1,0,0,0,0,0,0,22,320,0,3.67
0,1,0,0,0,0,1,0,0,0,0,0,0,22,320,0,3.74
0,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,4.0
1,0,0,1,0,0,0,0,0,0,1,0,0,22,8,0,4.52
0,0,1,1,0,0,0,1,0,0,0,0,0,22,8,0,4.6
1,1,0,0,0,0,0,0,1,1,0,1,0,44,8,0,4.89
