NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,1,0,0,1,1,0,0,0,8,160,0,1.04
0,1,0,0,0,0,0,0,1,0,0,0,0,8,320,0,1.0
0,0,1,0,1,0,0,0,0,0,0,1,1,8,8,1,1.12
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,1,0.9
0,0,0,1,0,0,0,0,0,0,1,0,0,48,8,0,2.38
1,1,1,0,1,1,0,0,0,1,0,1,0,22,320,0,1.29
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,0,0.69
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,2.32
0,0,1,0,0,1,0,0,0,1,1,1,1,8,160,0,0.92
1,0,1,0,0,0,0,0,1,0,0,1,1,22,8,2,2.3
0,1,0,1,1,0,1,0,0,1,0,0,0,48,160,0,4.814149274843733
1,1,1,0,1,0,0,1,1,0,1,0,1,48,320,1,4.812331986393892
0,1,0,0,1,1,1,0,0,1,0,1,0,8,8,1,4.815018905075698
0,0,1,1,0,1,1,1,0,0,1,1,1,22,8,2,4.812411595716798
1,0,0,0,0,0,0,1,0,1,0,1,1,8,320,0,4.813988523037768
0,1,0,1,1,0,0,1,1,1,1,0,0,22,320,0,4.814854019526149
1,1,0,0,1,1,1,0,1,0,1,0,0,8,320,1,4.811361050831034
0,0,1,0,0,1,0,1,0,1,0,1,1,48,8,0,4.815089320556653
1,1,1,1,1,0,0,0,1,1,0,1,1,8,160,0,4.814143789515286
1,1,1,0,0,0,1,1,0,0,0,1,0,22,320,2,4.815420981541422
0,1,0,0,0,1,1,0,0,0,1,1,0,48,160,2,4.811594820726287
0,1,0,0,0,1,0,1,1,0,0,1,0,44,8,0,4.818426796635475
0,1,0,0,0,1,0,0,0,1,0,0,1,22,8,2,4.815241634460316
1,0,0,1,1,1,0,1,0,0,0,1,1,48,320,1,4.816174615099008
0,1,0,1,0,1,1,1,0,1,1,1,1,44,160,1,4.813643583223558
1,1,1,0,0,1,1,1,0,1,0,0,0,8,8,1,4.8132539896410895
0,0,1,0,1,1,0,1,0,0,0,0,0,22,320,0,4.813175372526346
0,0,0,0,1,0,0,0,0,1,1,1,0,22,160,0,4.8136385917174005
1,0,0,1,1,0,0,0,0,0,1,1,1,44,320,0,4.811154528937758
0,0,1,1,0,1,1,0,0,0,0,0,1,44,160,2,4.817587609102053
0,1,1,0,0,1,0,0,0,0,1,1,0,8,8,2,4.817865623696264
