auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,1,1,0,0,0,0,0,1,1,0,0.22
0,1,0,0,0,0,0,0,0,1,1,1,0.23
0,1,1,0,1,0,1,1,1,1,1,1,0.24
0,1,1,0,0,1,1,1,1,1,1,1,1.15
0,1,1,1,0,1,1,1,1,1,1,1,1.19
0,0,1,1,0,0,0,1,0,1,0,1,2.27
0,0,1,0,0,0,0,0,1,0,0,1,2.39
0,0,1,0,0,0,0,0,1,0,0,0,2.39
0,1,1,0,1,0,0,0,1,0,0,0,3.04
0,1,1,1,0,0,0,0,1,0,0,0,3.04
1,0,0,1,0,1,0,0,0,0,0,1,4.59
1,1,1,0,0,1,0,0,0,0,1,0,4.63
1,1,1,1,1,1,1,1,0,1,1,0,4.63
1,1,1,1,0,1,1,1,1,1,1,0,4.71
1,1,0,1,0,1,0,0,1,0,1,1,4.74
1,0,0,0,1,0,1,0,0,1,1,0,5.95
1,0,0,0,0,0,0,0,0,1,1,1,5.95
1,0,0,0,0,0,0,0,1,0,1,1,6.05
1,1,0,0,0,0,1,1,1,1,1,0,6.07
1,1,0,0,0,0,0,1,1,0,1,0,6.08
