iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.417112,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,2.027972,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.181818,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,2.034091,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,1.0,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.0,0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.545455,1
0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,90,1.090909,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,10,1.090909,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.090909,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.212121,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.212121,1
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.045455,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.0,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.333333,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.090909,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.018182,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.454545,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.909091,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.636364,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,0.636364,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.963636,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.848485,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.181818,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,1.181818,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.545455,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.787879,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.787879,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.818182,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.727273,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.0,1
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.090909,0
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.818182,1
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.363636,1
