iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,10,2.247863,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.3185,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.433328,1
0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.866622,0
0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,90,0.866622,0
0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,90,0.866622,0
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,0.866622,0
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.866622,0
0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,0.866622,0
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.866622,0
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,2.322233,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.983333,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.444449,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.211106,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,2.138894,1
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.977733,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.7222,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.142224,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.111144,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.33705,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.73335,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.226676,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,2.044467,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,90,1.222256,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.253336,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,2.0074,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.788861,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,1.76665,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.029633,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.777811,1
