id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
529,0,"p8x8,b8x8,i8x8,i4x4",3,0.881329084536059,2,12,0,-9,19.884635002836177,2:2,none,0,236,1,umh,45,0,0,cbr,0,high,0.3060986988752562,24,17,36,8,64,7,0,0,1,0,56.09
704,1,all,2,1.958665300715578,0,0,1,1,8.171946540186346,6:-6,spatial,0,371,1,umh,33,1,0,none,0,high,0.5299134384544688,50,0,14,8,31,4,64,2,0,1,27.15
905,0,p4x4,1,1.923318914883718,1,13,1,11,34.3605765975923,6:6,spatial,1,480,2,dia,52,0,1,none,1,baseline,0.9143263752889738,33,15,8,9,5,3,44,0,0,2,7.99
1090,1,none,0,0.8125305657337779,0,5,1,3,35.873514599623526,-3:3,temporal,0,99,0,umh,39,1,1,cbr,0,main,0.7571586533883912,44,15,209,7,67,7,32,1,1,1,10.47
734,1,all,3,1.355558308663534,2,8,0,4,13.677217822910317,0:0,auto,0,292,1,esa,59,0,0,cbr,0,baseline,0.7513967958546086,50,14,135,2,85,10,20,1,1,1,63.95
826,0,"p8x8,b8x8,i8x8,i4x4",0,0.0669193674200553,2,11,1,-4,32.30509170770937,6:6,temporal,1,90,3,dia,18,0,0,none,1,baseline,0.5724638543375727,47,14,68,15,5,8,55,2,0,2,10.2
938,1,"p8x8,b8x8,i8x8,i4x4",0,0.2826817393267964,1,12,0,-11,36.84834824330018,-3:3,temporal,1,216,2,hex,38,0,1,none,1,baseline,0.0694029187082893,51,15,41,1,17,6,31,0,0,1,7.38
1144,1,none,1,0.0065512039258661,0,16,1,9,40.293151393133655,-2:2,none,1,122,3,esa,26,1,0,cbr,0,baseline,0.0649659394447945,29,12,212,7,46,4,12,0,0,2,20.94
1744,1,"p8x8,b8x8,i8x8,i4x4",3,1.3529935971795266,0,12,1,6,40.28601801134788,-3:3,temporal,1,110,4,esa,11,0,1,none,0,baseline,0.2206021735169439,20,4,192,14,5,6,48,2,0,1,70.58
2232,0,"p8x8,b8x8,i8x8,i4x4",3,0.7499335209355751,1,1,1,12,24.30041062742057,6:6,none,1,67,2,esa,7,1,0,vbr,0,high,0.1912193510943294,25,10,150,3,98,0,54,1,1,2,5.36
1708,0,"p8x8,b8x8,i8x8,i4x4",2,1.3984116311656738,0,2,0,-6,3.973377611017614,2:2,spatial,1,71,2,dia,58,0,1,vbr,1,high,0.0611385050923413,40,2,216,13,32,5,48,0,1,0,13.63
1172,0,none,0,1.1729571907677894,1,7,1,0,37.710857235954784,5:-5,spatial,1,436,0,esa,33,0,1,none,1,high,0.6219543176483614,25,20,235,12,65,3,2,2,0,0,489.21
908,1,p8x8,1,0.1158359846265955,1,7,0,2,20.777720822759527,2:2,spatial,0,480,0,esa,19,0,1,cbr,0,baseline,0.8655635668128767,26,10,99,10,65,1,56,1,0,1,59.75
1164,0,p8x8,2,0.5524197466826272,1,5,1,0,46.57794786511284,5:5,spatial,1,465,1,hex,22,0,0,cbr,1,high,0.3764749575516806,35,19,20,16,67,6,29,1,0,0,6.59
