encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,1,0,0,0,1,0,0,5.28
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,1,0,0,0,0,0,1,6.33
0,0,0,0,1,0,0,0,0,1,0,6.08
1,1,1,0,0,0,0,0,0,1,0,6.29
0,1,0,0,1,0,0,0,1,0,1,6.21
1,1,0,0,1,0,0,0,0,1,0,6.2
0,0,0,0,0,1,0,1,0,0,0,6.55
1,1,0,0,0,1,0,1,0,0,0,6.55
1,0,0,1,0,0,0,0,1,1,0,6.21
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,1,0,0,0,0,0,0,6.48
1,1,0,0,0,1,0,0,0,0,0,6.24
0,0,0,0,1,0,0,0,0,1,1,6.33
0,1,0,0,1,0,0,0,0,1,0,12.77
1,1,1,0,0,0,0,0,1,0,0,8.84
0,0,1,0,0,0,0,1,0,0,0,13.71
0,0,1,0,0,0,0,1,0,0,0,13.71
0,1,1,0,0,0,0,0,0,0,0,13.28
0,0,1,0,0,0,0,0,0,0,0,13.72
0,0,1,1,1,0,0,1,1,1,0,163.82653111557718
1,0,0,1,1,0,0,1,1,0,1,163.82452357436406
1,0,0,0,0,1,1,0,0,1,0,163.82208166136593
0,1,0,1,0,1,1,0,0,1,1,163.82225709945115
0,0,1,0,0,0,0,1,0,0,0,13.71
1,1,0,1,0,0,0,0,1,0,1,163.82608846119533
0,0,0,1,0,1,1,0,1,1,1,163.82166256926433
1,0,0,0,1,1,0,0,1,0,1,163.8244549631839
1,1,1,1,1,0,0,1,0,0,1,163.82628117656083
0,1,1,0,1,0,0,0,1,1,1,163.82439660583393
1,0,0,1,1,0,0,0,0,0,0,163.82720839648857
1,1,0,0,0,1,0,0,0,1,0,11.49
0,1,1,1,0,0,0,0,0,0,0,163.8277909318647
1,1,0,0,1,1,0,0,0,0,0,163.82661472048076
0,0,0,0,1,0,0,0,0,0,1,6.49
0,1,1,0,0,0,0,0,1,0,0,84.63
0,0,1,0,1,0,0,0,0,1,1,163.8256008418232
1,1,1,0,1,0,0,0,1,0,1,163.8230640007845
0,1,1,0,0,0,1,0,0,1,0,163.82346868605947
0,0,0,1,0,0,0,1,1,0,0,6.12
1,1,1,0,0,1,1,0,0,0,0,163.82389112664674
0,1,1,0,1,0,0,0,0,0,0,163.82257016237736
1,1,0,0,1,0,0,1,0,0,0,9.88
1,0,0,0,0,1,0,0,0,0,0,10.05
1,1,1,0,0,0,0,1,0,0,0,161.24
0,0,0,0,1,0,0,0,1,1,1,8.69
0,0,0,0,1,0,1,0,0,0,0,163.82751245668723
1,0,0,0,1,1,0,0,0,0,1,163.82724804515394
1,1,0,1,1,0,0,0,1,1,0,163.82787456996707
0,1,0,0,1,1,0,1,0,0,0,163.8252918692369
1,0,0,1,0,0,0,0,0,1,0,9.0
1,1,0,0,0,0,0,0,1,0,0,163.82370710811054
1,1,1,0,1,1,0,0,0,0,0,163.82490736405703
0,0,0,0,0,0,0,0,0,1,0,163.82772983666896
1,1,1,0,0,0,0,1,1,0,0,10.04
0,0,0,1,1,0,0,1,0,1,1,163.82116658078604
1,1,1,1,0,0,0,0,0,1,0,163.82353915259074
1,1,0,1,1,0,0,0,0,0,1,163.82708947426434
0,0,0,1,1,0,0,1,0,0,0,163.8276858387485
0,1,0,0,1,0,0,0,1,1,0,158.73
1,0,0,1,0,1,0,0,1,0,1,163.82222847145715
0,0,0,0,1,0,0,1,1,1,0,10.03
1,1,0,0,1,0,1,0,0,1,0,163.8269344760049
1,0,0,0,1,0,0,0,0,1,0,9.99
1,1,1,0,1,0,0,0,0,0,0,163.8251104316092
1,1,0,0,1,0,0,1,0,1,0,9.42
1,1,0,0,0,1,0,0,0,1,1,163.82263746706553
1,1,0,0,1,0,0,0,0,1,1,17.15
1,1,1,0,0,0,1,0,0,1,0,163.8212065502066
1,1,0,1,0,1,0,1,0,0,0,163.8238832773281
1,0,0,0,0,1,0,1,0,0,1,163.82352885753497
1,1,1,0,0,0,0,0,0,0,0,17.09
0,0,0,0,1,1,0,0,0,1,0,163.82314371334195
0,1,1,0,1,0,1,1,0,0,0,163.82262221418742
0,0,1,0,1,0,0,0,0,1,0,163.827325423858
0,0,0,0,0,1,1,1,0,0,0,163.82332064886833
1,0,0,0,1,0,0,0,1,1,0,156.44
1,1,0,1,0,0,0,0,0,1,0,9.99
0,0,0,0,0,0,1,0,0,0,0,113.07
1,0,0,1,1,1,0,0,1,0,0,163.82878171691343
1,1,0,0,1,0,0,0,1,0,0,161.88
0,1,0,0,1,0,0,0,1,0,0,13.11
0,0,0,1,0,0,0,1,0,0,1,163.8282916382298
1,0,0,0,1,0,0,0,1,0,1,6.29
0,1,0,0,1,0,1,0,1,0,1,163.82358788273757
1,0,0,0,1,0,0,1,1,1,1,9.43
0,0,0,0,0,0,0,0,1,0,1,163.82623555445232
1,0,0,0,1,0,0,0,1,1,1,9.77
1,0,0,0,1,0,0,1,1,0,0,13.51
0,0,0,0,0,0,0,0,0,1,1,163.82492736620665
