NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,1.21
0,0,0,1,1,0,0,0,0,1,0,0,0,8,8,1,1.53
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,0.78
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,1.54
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,1.15
0,0,1,0,1,1,0,0,0,1,0,1,1,8,160,0,1.68
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.85
1,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,1.14
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,0,0.77
0,0,0,1,0,0,0,0,0,1,1,1,0,22,160,0,2.53
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,1.31
0,0,1,0,1,1,0,0,0,1,0,1,1,8,320,0,2.36
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,0,5.1
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,4.57
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,5.14
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,3.52
1,0,1,1,1,1,0,0,0,1,0,1,0,44,320,0,3.3
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,2.03
1,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,2.96
1,1,1,1,0,0,1,1,1,1,1,1,0,22,160,0,9.626428307943234
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,1.21
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,1.31
0,0,0,1,0,0,0,0,0,1,1,1,0,22,160,0,2.53
1,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,2.96
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,3.52
1,0,1,1,1,1,0,0,0,1,0,1,0,44,320,0,3.3
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,2.03
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,5.14
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,0,4.57
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,0,5.1
0,0,1,0,1,0,0,0,0,1,1,1,1,8,160,0,9.626369717472677
0,0,0,0,0,1,1,0,0,0,1,0,0,22,160,0,9.626417382047059
1,1,1,0,0,0,1,0,0,1,0,0,0,8,8,1,9.624369204568827
0,0,0,1,1,0,0,0,0,1,0,1,0,8,8,0,9.627741615937643
1,0,1,1,0,1,0,0,0,1,0,1,0,44,320,0,9.624339332783524
1,1,1,0,1,1,1,0,0,0,0,1,0,44,320,0,9.628950642171066
1,1,0,0,1,1,0,0,0,0,0,1,0,8,8,0,9.622351943128935
0,0,0,0,0,0,1,0,0,1,0,1,0,8,320,0,9.62676196019969
1,1,1,1,1,1,1,0,1,1,1,1,0,8,320,0,9.62171092717491
1,1,1,0,0,1,0,0,0,1,0,1,1,8,320,2,9.622097382450228
1,1,1,0,0,0,0,0,0,1,0,1,0,8,160,0,9.62296421548178
1,1,1,0,0,0,0,0,0,1,1,1,0,8,160,0,9.626071830738434
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,0,0.69
1,0,0,1,0,0,1,0,0,0,1,1,1,8,160,2,9.625756173946606
0,1,1,0,1,1,0,0,1,0,0,1,0,8,8,2,9.6227439529458
1,0,1,1,1,1,0,0,0,1,0,1,1,8,320,0,9.6275751044611
0,0,0,0,0,0,1,1,0,0,1,1,0,8,320,0,9.628545652035497
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,1.93
0,1,1,0,1,1,0,0,0,0,0,1,0,8,8,1,9.626882737002527
1,1,1,1,0,1,1,0,0,1,0,0,1,8,8,2,9.622752703061053
1,1,1,0,1,1,0,0,0,1,1,1,0,8,8,0,9.623300794685255
1,1,1,0,1,0,1,0,0,0,0,0,0,8,320,0,9.62465210161902
1,0,1,0,1,0,0,0,0,0,0,0,1,48,320,0,9.62227519111071
0,0,0,1,1,1,0,0,0,1,0,1,1,8,320,0,9.622156094519635
1,0,0,1,1,0,0,0,0,0,0,1,0,8,8,1,9.626561962585301
1,0,1,0,0,0,1,0,0,1,0,0,0,8,320,0,9.627483612441548
0,0,1,1,1,0,0,0,0,1,0,0,0,8,8,1,9.628810221599773
0,1,1,0,0,1,1,0,0,0,0,1,1,8,320,0,9.62122429210959
1,1,0,0,1,1,0,0,1,0,0,1,0,8,160,0,9.626884291097028
0,0,0,0,0,0,1,0,1,0,0,1,0,8,8,0,9.624223288184172
1,1,1,0,0,0,1,1,0,1,0,1,0,8,8,1,9.626678606604868
0,0,0,0,0,0,1,0,0,1,0,1,0,8,8,0,9.624390435875254
0,1,1,0,0,0,1,0,0,0,0,0,1,8,8,2,9.626098969698242
1,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,9.628084769951606
0,0,0,0,0,0,0,0,0,0,0,0,1,8,8,0,9.625252619561051
1,1,1,0,0,1,1,0,0,1,1,1,1,8,160,0,9.626587633458751
1,0,0,1,1,1,0,0,0,0,0,1,0,8,320,0,9.623078666877145
0,0,0,0,1,0,1,0,0,0,0,0,1,8,8,0,9.627989652741197
0,0,0,1,0,0,1,0,0,0,1,1,1,8,8,0,9.621087681061518
0,1,1,0,0,0,1,0,0,1,0,1,1,8,320,0,9.622140516927674
0,0,0,1,1,0,1,1,0,0,0,0,0,8,8,1,9.624472627087648
0,0,0,0,0,0,1,0,0,1,1,1,0,48,8,0,9.624973165754483
1,1,1,0,0,0,1,0,0,0,0,1,1,8,160,0,9.625663881403598
1,1,0,0,0,1,1,0,0,1,0,1,0,8,320,0,9.62716260458484
1,1,1,0,1,1,0,0,0,0,1,1,0,8,320,0,9.623799072076558
1,1,1,1,1,0,1,0,0,1,0,1,0,8,8,0,9.628010876590364
1,1,1,0,0,1,0,0,0,0,0,1,0,8,8,2,9.623372090563352
1,1,1,0,0,0,1,0,0,1,1,1,1,8,8,0,9.6275678914144
1,1,1,0,0,0,0,0,0,1,0,1,0,8,320,0,9.622783069375611
1,1,1,1,0,0,0,0,0,0,0,1,0,8,8,0,9.625995878227704
1,1,0,1,1,1,1,0,0,0,0,1,0,8,8,1,9.6214255654817
1,1,1,0,0,0,1,0,0,1,0,0,0,8,320,0,9.623967401198819
0,0,1,0,1,1,0,0,1,1,0,1,0,8,160,2,9.622478669907977
0,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,9.628950861553763
1,1,1,0,0,0,1,0,0,1,0,1,0,8,320,0,9.627122171329125
1,1,1,1,1,1,0,1,0,0,0,1,0,8,320,0,9.626549178501358
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,2,9.628367067561642
0,1,1,0,0,0,1,0,0,0,0,1,1,8,160,2,9.622582916586483
1,0,0,0,1,1,0,0,0,0,0,1,0,8,320,0,9.621500597144731
0,0,0,1,0,0,1,0,0,1,0,0,0,48,8,0,9.62388552177469
