NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,1,1,0,0,0,0,1,0,44,160,0,1.66
0,0,0,1,0,0,0,0,1,1,0,0,0,44,8,1,1.45
1,0,1,0,0,1,1,0,0,1,0,1,1,44,8,0,2.18
1,0,1,0,0,1,1,0,0,1,0,0,1,22,8,0,2.29
1,0,1,0,0,1,1,0,0,1,0,0,1,22,160,0,2.83
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,1.74
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,1.47
0,0,0,0,0,0,0,1,0,0,0,0,1,22,320,0,2.52
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,1.86
0,0,1,1,1,0,0,0,0,0,0,0,0,22,320,0,2.09
1,1,1,0,0,0,0,0,1,0,0,1,0,44,8,2,0.99
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.92
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,1,2.52
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,0.85
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,0,1.47
0,1,0,1,0,0,0,0,1,1,0,1,0,48,8,0,4.81678520641332
1,0,1,1,1,1,0,0,0,1,0,1,1,22,160,2,4.816000598184437
0,1,0,1,1,0,1,0,1,0,1,1,0,48,320,0,4.816762568356451
1,0,0,1,1,1,0,1,1,1,0,1,0,48,160,1,4.812062394753366
0,0,1,1,0,0,0,1,1,1,0,0,0,48,160,0,4.812737270929167
0,1,0,0,0,1,1,0,0,0,0,1,0,44,160,0,1.66
0,0,0,1,0,0,0,0,1,1,0,0,0,44,8,1,1.45
1,0,1,0,0,1,1,0,0,1,0,1,1,44,8,0,2.18
1,0,1,0,0,1,1,0,0,1,0,0,1,22,8,0,2.29
1,0,1,0,0,1,1,0,0,1,0,0,1,22,160,0,2.83
0,0,0,0,1,0,0,0,0,0,0,1,1,22,320,0,1.74
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,1.47
0,0,0,0,0,0,0,1,0,0,0,0,1,22,320,0,2.52
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,0,1.86
0,0,1,1,1,0,0,0,0,0,0,0,0,22,320,0,2.09
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,2,4.811766400537248
1,1,0,0,0,0,1,0,1,1,0,0,0,44,8,1,4.8160397521679865
1,1,1,0,0,0,1,1,1,1,0,1,0,44,8,1,4.818125781239884
1,1,1,0,1,0,0,0,1,1,0,1,0,8,8,1,4.8120808508684325
1,1,1,0,0,0,0,0,0,0,0,1,0,8,8,0,4.818708593215754
0,0,1,1,0,0,0,0,1,1,0,1,0,44,8,2,4.812387636682349
0,1,0,0,1,1,1,0,0,1,1,1,1,44,320,1,4.817739084960997
0,0,1,1,0,0,0,0,1,1,0,1,0,8,160,0,4.818701132364078
0,0,0,0,0,0,0,1,1,1,0,0,0,44,8,1,4.814412552019803
0,0,0,1,0,1,0,0,1,0,0,1,1,8,160,0,4.81464248620309
1,0,1,1,0,0,0,0,1,1,0,0,1,44,8,2,4.816028601990661
0,0,0,1,0,0,0,0,0,1,0,0,1,44,8,0,4.816852017050436
1,0,1,0,0,1,0,0,0,0,0,0,0,44,320,0,4.811118596156022
1,0,1,1,1,0,0,0,0,0,0,1,0,44,160,0,4.811192337561511
0,1,0,0,1,0,1,0,1,0,1,0,0,8,320,0,4.8138702287248085
0,0,0,1,0,0,0,0,1,0,0,0,1,22,320,0,4.812416601724731
0,0,0,0,1,0,0,0,0,1,1,0,0,44,8,1,4.816512210514016
1,1,1,0,0,0,0,0,0,1,1,1,0,44,320,0,4.818763301039351
1,1,0,0,0,0,0,0,0,0,1,0,0,48,8,1,4.81645453342952
0,1,0,0,0,1,1,0,0,0,0,1,1,44,160,0,4.8168574034760105
0,0,0,0,1,0,0,0,1,1,0,1,1,44,8,0,4.8159488894986735
0,0,1,0,0,1,1,0,0,0,0,0,0,22,320,2,4.818061989872029
0,0,0,0,1,0,0,0,0,0,0,1,0,44,8,2,4.814813837062716
1,1,1,0,0,0,0,0,1,1,0,1,0,22,320,0,4.813581568468328
1,0,1,0,0,1,1,0,0,1,0,1,0,44,8,2,4.814858028831965
1,1,1,0,1,0,0,0,1,0,0,1,1,44,8,0,4.812261391487882
1,1,1,0,0,0,0,0,1,0,1,1,0,44,320,0,4.815923880726695
0,0,0,1,0,0,0,0,0,0,1,0,0,44,320,2,4.813734592847849
0,0,0,0,1,1,0,0,0,1,0,1,1,22,8,0,4.818194647064735
1,0,1,0,0,0,0,0,1,0,0,1,0,22,320,1,4.812879555730636
1,0,1,0,0,0,0,0,1,0,0,1,0,48,8,2,4.811564036292622
1,0,1,0,1,0,0,0,0,0,0,0,0,22,8,0,4.8182694824253804
1,1,0,0,0,0,0,0,0,1,1,1,0,48,8,1,4.811380291790373
1,1,1,0,0,0,1,0,0,1,0,0,0,8,8,1,4.813527330855076
0,0,0,1,0,0,0,0,1,0,1,0,0,44,8,1,4.813661336531742
1,1,1,0,0,1,0,0,0,0,1,1,0,48,320,2,4.818393023254558
1,1,1,0,0,0,0,1,0,1,1,1,1,44,8,0,4.815601902501678
0,0,0,0,0,1,1,0,0,1,0,1,0,22,8,1,4.818793140672463
0,1,1,0,0,1,1,0,1,1,0,1,0,8,8,1,4.811739243976284
1,0,0,1,0,0,1,0,1,1,0,0,0,44,8,1,4.811650328345244
1,1,1,0,0,1,1,0,0,0,0,1,0,22,8,1,4.814990411253786
1,1,1,0,0,0,1,0,1,1,0,1,0,8,8,1,4.818194962696571
1,1,1,0,0,1,0,1,1,1,0,0,0,44,8,1,4.811242920095412
0,0,0,1,0,0,0,1,1,0,1,0,0,44,8,2,4.815490519235005
0,0,1,1,0,0,0,1,1,1,0,1,0,8,8,0,4.8148005671294785
0,1,0,0,0,1,1,0,1,0,0,1,1,44,160,0,4.812074793936055
0,1,1,0,0,0,0,0,0,1,1,1,0,48,8,1,4.815352825978642
1,0,1,0,0,1,0,1,0,0,1,0,0,44,320,0,4.811055650787138
0,1,0,0,0,0,0,0,0,0,0,0,0,44,8,2,4.8136364677302845
1,1,0,0,0,1,1,0,0,0,0,1,0,44,160,0,4.818246734494154
1,1,1,0,0,0,1,0,1,1,0,1,0,48,8,1,4.815342365066117
0,0,0,1,0,0,0,0,0,1,0,1,0,8,8,1,4.8143258703118175
1,1,1,0,0,0,0,0,1,1,1,1,0,44,8,2,4.811807906306392
0,0,0,1,1,0,0,0,1,0,1,0,0,44,320,0,4.813173744165544
0,0,0,1,0,0,0,0,1,1,0,1,0,48,160,1,4.812904893463682
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,1,1.03
0,0,1,0,0,0,0,0,0,1,1,1,0,48,8,1,4.81430348211902
1,1,1,0,0,0,0,0,0,1,0,1,0,22,8,1,4.818171362435067
0,0,0,0,0,1,1,1,0,0,0,0,0,8,8,1,4.812223368124736
1,1,1,0,0,0,1,0,0,1,1,1,0,44,160,0,4.8149208402093695
