encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,1,1,0,10.68
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,1,0,0,0,0,0,0,0,10.03
1,0,0,1,0,0,0,0,1,1,0,10.22
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,0,0,0,0,10.5
1,0,0,0,0,0,1,0,1,0,0,10.18
0,0,0,0,0,1,0,0,1,0,0,9.94
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,0,0,1,1,0,10.68
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,0,1,0,0,1,0,0,15.68
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,0,0,0,1,0,0,1,0,10.33
0,0,0,0,0,0,0,0,1,0,0,314.9863897395053
0,0,0,0,0,0,0,0,0,1,0,314.98321274699543
0,1,0,0,0,0,0,0,0,0,0,314.9837943257735
0,0,0,0,0,1,0,0,1,1,1,314.9837262508279
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,0,0,0,0,0,1,0,0,314.9871585539885
0,0,0,1,1,1,0,0,1,0,0,314.9867207958292
0,1,0,1,0,1,0,0,0,0,0,314.9824492321355
0,1,0,0,1,1,0,0,0,0,0,314.9875709464123
1,1,0,1,0,0,0,0,1,0,0,18.5
1,1,0,1,0,0,0,0,1,0,1,314.98264185751094
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,1,1,0,0,1,1,0,314.9817430089717
1,1,0,0,0,0,0,0,1,0,0,314.9836685841843
1,0,1,0,0,0,1,0,1,0,1,314.98159903701776
0,0,0,0,0,1,0,0,1,0,1,314.9837614000296
1,0,0,0,0,1,0,1,1,1,0,17.83
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,0,0,1,0,0,0,1,1,1,13.79
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,1,0,0,1,10.36
1,1,0,0,0,0,0,0,0,1,0,314.9853642405804
1,1,0,0,0,1,0,0,1,0,0,15.19
1,1,0,0,0,0,0,0,1,1,1,314.98232961029015
1,0,0,1,0,0,1,0,1,0,0,314.9823631791509
0,1,1,0,0,0,0,0,1,0,1,314.98803959902654
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,1,1,0,0,1,0,1,314.98262993892473
0,0,0,1,0,0,0,0,1,1,0,14.93
0,1,0,0,0,1,0,1,0,0,0,18.42
0,0,1,0,1,0,0,0,1,0,0,314.985792756005
0,0,0,0,1,0,0,1,0,0,0,23.62
0,0,0,0,0,1,1,1,0,1,0,314.98373154210236
1,0,0,1,0,0,0,0,1,0,0,13.61
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,1,0,0,0,1,1,1,0,13.7
1,1,0,0,1,0,0,0,1,0,0,230.29
