OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,2.344429,1
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.525933,0
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.849975,1
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.85332,1
0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1.177733,0
1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1.177733,0
1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1.177733,0
0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1.177733,0
1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,0,1.177733,0
1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1.177733,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.0111,1
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.344425,1
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,2.077783,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.511067,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2.262933,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.449967,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.262933,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.655533,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.262933,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.655533,1
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.8444,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.8444,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.066633,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.066633,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1.788867,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.788867,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.788867,1
