OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,47888.7166020169
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,46745.5999649408
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,47833.7499099131
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,46940.7998990773
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,48235.8165814501
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,48178.6798323493
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,47591.0665825891
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,47693.566545843
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,46199.4999591904
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,47520.0163736266
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,47318.0634471285
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,47479.4665218543
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,47564.299881882
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,45121.2166095131
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,47368.0665206151
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,46190.1995681216
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,46832.6999578506
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,46267.6499313697
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,46811.0665629021
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47239.4165588033
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,48235.8165814501
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,47888.7166020169
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,46297.0495524619
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,31545.2999579396
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,30204.2832875235
0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,29633.7332987606
1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,29432.5166455734
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,29419.6666132209
0,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,29528.849879916
1,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,24885.9833188165
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,47403.4998901819
1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,23954.201610517026
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23954.201196240097
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,46716.9832484642
1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,23954.20373912818
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,23954.202999963367
0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,23954.208346605654
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23954.20671120008
1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,47333.7327353505
1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,23954.20751444343
0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,31881.2254188191
1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,23954.202964944463
1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,23954.203995868775
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,23954.20695622888
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,23954.201794407883
0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,23954.20277170535
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,46337.7831279025
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,43024.1332379632
0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,23954.208769967725
0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,23954.208430069066
0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,23954.2035819617
1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,1,23954.204822561172
1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,23954.20472075279
0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,47525.3332113516
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,23954.203345479575
1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,23954.202232044147
1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,23954.202195616515
1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,23954.20483395815
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23954.202301224606
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,23954.203266284112
